17016	17083	17100	19835	19950	0	0	20062	12985	12967	0	0	0	0	0	0	0	0	0	0	0	0	12960	12967	19814	19932	19924	19889	13861	13802	13847	13881	18229	18221	18018	0	20478	0	0	0	13768	13710	0	0	0	0	0	0	0	0	0	0	0	0	13679	13736	0	20451	20425	20453	15481	15363	15350	15343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1470	961	770	928	263	227	246	248	234	252	232	242	231	216	242	243
15415	17498	17656	17898	17915	0	0	0	13642	13575	13600	0	0	0	0	0	17898	0	0	0	0	13581	13550	13606	17784	17884	17904	17845	14474	14397	14462	14484	15954	18859	18613	18509	18453	0	0	0	14194	15392	14207	0	0	0	0	0	18443	0	0	0	0	14217	15375	14180	18511	18460	18439	18451	16092	15960	15961	15952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1233	994	808	1138	262	227	246	248	233	252	231	242	231	216	243	243
14925	14936	17221	17394	20161	20170	20180	20184	13123	13107	0	0	0	0	0	0	0	0	0	0	0	0	13089	13099	20080	0	0	0	14005	13922	13983	14008	15525	15375	18343	17744	0	0	0	0	14006	13957	0	0	0	0	0	0	0	0	0	0	0	0	13907	13985	0	0	0	0	15612	15483	15486	15473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1230	920	972	1015	263	227	246	248	233	253	231	242	231	216	243	242
14573	14577	14575	16893	17021	17051	17060	17067	12825	12760	12787	19720	17081	19728	19719	19701	17049	17079	19688	19671	17063	12771	12735	12793	16951	17059	17045	17006	13654	13590	13650	13662	15169	15160	15082	17667	17665	17660	17652	17850	13361	13766	13324	20230	17632	20239	20235	20238	17627	17563	20043	20184	17596	13323	13748	13339	17664	17633	17613	17606	15295	15153	15142	15131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1422	737	652	1335	263	227	245	248	233	252	231	241	230	216	243	242
15522	15535	17742	17973	17986	0	0	18427	0	13679	0	0	0	0	0	0	0	0	0	0	0	0	13658	0	17957	0	0	0	14595	14493	14560	14597	16043	19018	18991	18939	18647	0	0	19003	0	14575	0	0	0	0	0	0	0	0	0	0	0	0	14551	0	18620	0	0	0	16201	17429	16064	16062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1117	2740	1470	1152	263	227	246	248	233	252	231	242	231	216	243	243
15122	15129	15129	17447	17634	20261	20271	13354	13341	13355	20319	20297	20308	20312	20301	20286	17634	0	0	0	0	0	13333	13305	13369	17646	17651	17608	14232	14146	14188	14234	15770	15684	15644	18229	18162	0	0	0	14366	13973	0	0	0	0	0	0	18185	0	0	0	0	0	13949	14377	13888	18201	18067	18173	15840	15706	15806	15689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1303	818	8191	1128	263	227	245	248	234	252	231	241	231	216	242	243
14999	15017	15021	17649	17800	17811	17808	17816	17870	13756	13752	13751	17836	17826	17796	17778	17779	17959	17956	17758	13744	13733	13720	17772	15270	15310	15304	15273	14642	14569	14645	14649	16215	16212	16194	18777	18794	18778	18789	18958	18620	14608	14514	14425	18561	18542	18599	18812	18601	18465	18308	18479	14442	14511	14600	18505	15887	15834	15616	16144	16317	16130	16143	16115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2529	1557	582	1673	263	227	246	248	233	252	231	242	231	216	243	243
17632	17632	17933	0	0	0	0	18457	13700	13661	13679	0	0	0	0	0	0	0	0	0	0	13676	13636	13670	17888	0	0	0	14551	14473	14541	14573	19006	19005	18935	0	0	0	0	18979	14505	15800	14339	0	0	0	0	0	0	0	0	0	0	14354	15779	14498	18578	0	0	0	16229	16031	16041	16033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2774	1469	712	992	263	227	245	247	233	253	231	242	231	216	243	243
14379	14919	14913	17199	17319	17340	17349	17376	13125	13086	17379	17363	17364	17359	17346	17346	0	0	0	0	0	0	13066	13095	17156	17261	17257	17221	14008	13925	13963	14005	15791	15792	15777	18028	17923	17896	18163	18214	13790	13912	17923	17910	17923	17907	17898	17927	0	0	0	0	0	0	13903	13768	18646	17814	17796	18122	15618	15483	15556	15528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1047	753	1789	1126	263	227	245	248	233	252	231	241	231	216	242	243
14562	14582	14578	17218	17512	17549	17553	17567	17638	13324	17604	17590	17598	17600	17579	17577	17512	17555	0	17529	17520	17510	13295	17511	14845	17491	17462	17427	14226	14151	14225	14228	16037	15755	15732	18400	18149	18134	18138	18418	18191	13987	18150	18141	18157	18138	18128	18118	18140	18069	0	18039	18065	18079	13975	18089	15348	18121	18089	18351	15844	15712	15715	15797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	843	362	1415	263	227	245	248	233	252	231	242	231	215	243	243
14799	14806	15218	17489	17557	17626	17641	17653	13613	13589	17665	17647	17628	17621	17621	17604	17810	17832	17855	17814	17803	17806	13570	13588	15164	17785	17770	17725	14495	14416	14476	14483	16067	16053	16043	18882	18853	18496	18500	18866	14359	14480	18525	18517	18525	18511	18505	18500	18526	18468	18176	18376	18393	18383	14457	14338	15467	18538	18489	18657	16117	15970	15970	16033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1036	821	989	1788	263	227	245	248	234	252	231	241	230	216	242	243
15171	15171	15166	17604	17621	17689	17696	13326	13366	13374	20343	20340	20348	20354	20340	20332	17691	0	0	0	0	0	13357	13333	13358	20257	20243	17676	14260	14169	14248	14250	15743	15714	15690	18587	18319	18238	18385	14003	14857	13998	0	0	0	0	0	0	18197	0	0	0	0	0	13983	14778	14069	0	0	18182	15865	15727	15742	15711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1723	1238	554	1377	263	227	246	248	233	252	231	241	231	216	243	243
14030	14582	14594	16684	16990	17006	17015	17045	12784	12772	17051	17037	17047	17043	17035	17031	16977	16991	16982	16967	16958	16965	12743	12748	12809	16930	16915	16881	13664	13574	13658	13661	14465	15147	14835	17815	17596	17592	17592	17892	13885	13677	17609	17600	17615	17600	17590	17584	17602	17522	17441	17512	17518	17530	13691	14630	13060	17556	17536	17654	15331	15140	15163	15129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1428	864	471	1246	263	227	246	248	233	252	231	242	231	216	242	244
14915	17114	17121	17403	0	0	13096	13041	13123	13077	0	0	0	0	0	0	0	0	0	0	0	0	13059	13097	13085	13111	17373	17343	13966	13910	13973	13994	15424	18243	18083	17736	0	0	13750	14124	13733	13967	0	0	0	0	0	0	0	0	0	0	0	0	13963	13733	14217	13833	17929	17935	15642	15466	15467	15457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3268	1294	911	992	263	227	246	248	233	253	231	241	231	215	243	243
16999	17087	17089	19919	19939	0	0	0	13021	12959	12996	0	0	0	0	0	0	0	0	0	0	12993	12935	13003	20145	0	0	0	13849	13796	13843	13872	18221	18069	17764	0	0	0	0	0	13592	14288	13995	0	0	0	0	0	0	0	0	0	0	13947	14243	13553	0	0	0	0	15467	15359	15343	15331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1725	902	921	949	262	227	245	248	233	252	231	242	230	216	243	243
17558	15476	15470	17742	18045	18073	0	13636	13672	13661	0	0	0	0	0	0	0	0	0	0	0	0	13650	13652	13678	18036	18016	17985	14560	14490	14551	14566	16017	16001	15967	18912	18608	18393	0	14235	15486	14433	0	0	0	0	0	0	0	0	0	0	0	0	14392	15462	14316	18566	18544	18560	16254	16045	16043	16033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1258	1032	580	1092	263	227	246	248	233	252	231	242	231	217	243	243
14858	14863	16899	17262	17287	17298	17302	13031	13025	13085	0	0	17321	0	0	0	17247	0	0	0	0	19891	13055	13004	13049	17238	17227	17192	13912	13850	13888	13925	15396	15375	18069	17892	17854	17844	17844	13582	14143	13609	0	0	17812	0	0	0	17822	0	0	0	0	20159	13594	14138	13652	17796	17776	17774	15532	15503	15388	15510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1552	853	1269	1177	262	227	246	248	233	252	231	241	231	215	243	243
14822	15366	15368	17663	17723	17749	17765	17799	13567	17826	17807	17788	17794	17791	17775	17774	17722	17750	17746	17722	17705	17709	17692	13538	15643	17660	17642	17596	14422	14368	14417	14446	16257	16252	15927	18797	18612	18362	18446	18639	18420	18402	18376	18367	18380	18363	18353	18617	18525	18308	18278	18285	18288	18296	18296	14069	16240	19085	19069	19067	16039	15928	15907	16014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1745	797	670	1564	263	227	245	248	233	252	231	241	230	216	243	243
14311	14331	14887	16967	17139	17312	17324	17346	17206	13079	17374	17361	17180	17370	17176	17169	17401	0	0	0	0	20001	13065	20017	17293	20015	19993	17302	13987	13914	13974	13990	15552	14775	15498	18341	18148	17994	17999	18315	18071	14045	18019	18022	18014	17982	17977	18180	17798	0	0	0	0	20282	14010	20329	17960	0	0	17925	15603	15474	15464	15571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1471	714	839	1358	263	227	246	248	233	252	230	241	231	216	243	242
14306	14893	16939	17139	17199	17304	17324	17357	13073	13049	13071	0	17333	17340	0	17307	17247	19896	0	0	0	13056	13018	13035	15181	17154	17157	17118	13940	13861	13938	13949	14780	15360	18325	18056	17900	17839	17830	18118	13891	14153	13632	0	17866	17684	0	17829	18017	0	0	0	0	13625	14143	13870	15738	18034	18018	18214	15558	15424	15430	15529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1435	847	558	1526	262	227	246	248	233	252	231	242	231	216	243	242
15052	15058	15059	17520	17557	20209	20223	17619	13240	13532	0	20251	20256	0	20257	20239	17606	0	0	0	20202	20194	13489	13219	13263	17602	17587	17558	14125	14069	14131	14133	15614	15609	15583	18205	18182	0	0	18513	14458	14134	0	0	0	0	0	0	18136	0	0	0	0	0	14131	14454	13684	18162	18140	18138	15748	15629	15620	15710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1232	745	411	1232	262	226	245	248	233	252	231	241	231	216	242	243
13287	13295	13258	13263	13251	13277	13305	13318	13366	13336	13342	13323	13339	13301	13296	13280	13336	13316	13292	13276	13291	13310	13323	13348	13347	13321	13291	13279	14214	14135	14228	14238	14388	14374	14763	14712	14830	14893	14151	14383	14841	14921	14377	14469	15001	14870	14735	14333	14810	14842	14822	14999	14486	14383	14945	14820	14467	14208	15340	14942	15828	15692	15728	15696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1625	576	745	1079	263	227	246	248	233	253	232	242	230	216	243	242
17163	17166	17218	17561	17579	20175	20186	13274	13256	13250	20234	20214	20232	20242	20230	20207	20171	20211	20219	20206	20170	20172	13236	13232	13307	17581	20129	17512	14139	14074	14128	14149	18521	18515	18362	18176	18134	0	0	13782	14282	14049	0	0	0	0	0	0	0	0	0	0	0	0	14026	14268	13836	18012	0	18103	15756	15634	15618	15610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1531	820	863	1181	263	227	246	248	233	252	231	241	231	216	243	242
14869	14875	15437	17708	17753	17786	17820	17878	13632	13627	17870	17858	17848	17843	17827	17819	17769	0	0	0	17756	17765	13596	13589	15752	17714	17709	17676	14500	14420	14505	14497	16303	15969	18868	18669	18673	18667	18676	18695	14584	14383	18418	18411	18424	18411	18400	18690	18630	0	0	0	18314	18341	14377	14580	16239	19129	19110	19115	16121	15981	16011	15962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2073	1023	404	1501	263	227	246	248	233	252	230	241	231	215	243	243
14632	14635	17240	17438	17603	17619	17634	13348	13380	13393	0	17646	17657	17654	17636	20275	17583	0	0	0	17577	17581	13363	13336	13369	17554	17543	17501	14265	14178	14258	14266	15739	15686	18650	18262	18245	18197	18179	13975	14678	14023	0	17950	18186	17931	18124	0	18158	0	0	0	17965	17959	14017	14631	14055	18169	18255	18376	15873	15736	15750	15808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1272	922	448	1307	262	226	246	247	233	252	231	242	230	216	243	242
15117	17163	17162	17457	17484	13195	17515	17559	17571	13237	13323	17536	17526	0	17516	17541	17423	17462	17446	17422	17390	13292	13212	17408	17294	17385	13201	13238	14129	14068	14131	14145	15392	18538	18522	18120	18079	14692	18069	18079	18128	14363	13973	18043	18081	0	17937	18043	18201	17748	0	17951	17959	14006	14407	17978	18833	18799	14768	14079	15748	15629	15619	15604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1706	727	394	1251	263	227	245	248	233	252	231	241	231	216	242	243
14686	14694	15076	17338	17489	17491	17497	17504	13516	13436	13479	17522	17512	17504	17479	17462	17459	17646	17636	17628	17451	13456	13398	13473	14940	17469	17447	17422	14345	14254	14334	14330	15919	15909	15792	18378	18347	18328	18333	18398	14101	14670	14048	18278	18288	18254	18238	18490	18322	18326	18249	18166	18189	14036	14674	14088	15581	18480	18488	18489	15952	15816	15829	15917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1198	875	408	1685	263	227	245	248	233	252	231	241	230	216	242	243
14255	14268	14272	14643	14656	17063	17067	17077	13071	13012	13035	17087	17074	17063	17039	17009	14570	17013	17010	14885	17000	13011	12981	13025	14495	14557	14550	14524	13902	13839	13900	13900	15497	15486	15472	15175	15179	18063	18067	18212	13658	14457	13632	17915	17913	17888	18048	18095	15285	18061	18051	15337	18043	13650	14477	13653	15276	15461	15443	15441	15536	15401	15393	15455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1745	734	966	2273	264	227	246	248	233	252	231	242	230	216	243	243
14917	16975	16971	19985	0	0	0	13037	13060	13074	0	0	0	0	0	0	0	0	0	0	0	0	13045	13030	13055	17413	17398	17372	13947	13871	13929	13954	15407	18321	18263	0	0	0	0	13987	14867	14048	0	0	0	0	0	0	0	0	0	0	0	0	14048	14854	14055	17692	0	17913	15562	15430	15426	15417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1253	804	576	1003	262	227	245	248	233	252	231	241	230	215	243	243
14103	14094	13644	13558	13567	13567	13589	13584	13631	13613	13592	13582	13683	0	13638	13604	13589	13631	0	13669	13602	13599	13604	13611	13622	13622	13598	13604	14485	14454	14505	14524	14623	14503	14158	14662	14608	14599	14214	14772	14959	14791	15225	14501	14225	0	14218	14605	14640	14196	0	14490	14522	15179	14815	14923	14885	14550	14596	14647	19352	16007	15994	16146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8191	776	607	1412	263	226	245	247	233	253	231	242	231	216	243	242
14965	14971	17131	17426	17451	0	0	17860	0	13133	13123	0	0	0	0	0	20071	0	0	0	0	13125	13114	0	17388	20060	20048	17462	14032	13965	14026	14046	15552	15505	18394	18373	18055	0	0	18385	0	14716	13825	0	0	0	0	0	0	0	0	0	0	13822	14674	0	18089	0	0	17996	15646	15527	15517	15519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1315	812	614	1055	261	226	245	247	233	251	230	241	231	215	243	243
16931	17079	17098	0	0	0	0	0	13020	12990	12995	0	0	0	0	0	0	0	0	0	0	12995	12975	12998	0	0	0	0	13882	13827	13876	13901	18267	18022	18010	0	0	0	0	0	13710	14413	13557	0	0	0	0	0	0	0	0	0	0	13560	14383	13827	0	0	0	0	15503	15382	15372	15363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1948	719	508	992	263	227	245	248	233	252	231	241	231	215	242	243
15181	15188	17469	17673	17684	17696	0	17724	13418	13355	13337	13381	0	0	0	0	0	0	0	0	13381	13339	13333	13397	17612	20306	20293	17677	14259	14182	14241	14275	15746	15712	18586	18231	18243	18225	0	18658	13995	14658	14503	13984	0	0	0	0	0	0	0	0	13991	14505	14614	13983	18285	0	0	18175	15877	15738	15734	15734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1534	1117	977	1115	263	227	246	248	233	252	231	242	231	216	243	243
14662	15037	15043	17305	17468	17491	17483	17481	13426	13404	17691	17665	17494	17675	17469	17449	17592	17602	17600	17588	17579	17584	13372	13387	14926	17440	17419	17391	14303	14224	14294	14296	15875	15871	15856	18305	18296	18279	18288	18616	14245	14270	18208	18210	18234	18209	18200	18201	18278	18138	18119	18115	18131	18140	14263	14239	15542	18172	18155	18445	15915	15780	15784	15754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1273	852	654	1459	263	227	246	248	233	252	231	242	230	216	243	242
14509	14522	14534	17195	17332	17343	17343	17352	13328	13283	13295	17352	17363	17360	17332	17308	17447	17474	17468	17463	17438	13279	13257	13291	14793	17341	17310	15137	14166	14108	14164	14174	15925	15747	15732	18452	18197	18186	18187	18507	13917	14507	13867	18217	18118	18101	18091	18343	18281	18155	18124	18138	18123	13863	14520	13905	15541	18274	18344	15700	15842	15667	15660	15638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2470	853	1122	1867	263	227	245	248	233	253	231	241	231	216	243	243
14401	14956	17181	17233	17317	0	0	17468	13193	13132	13162	0	17369	0	17357	17350	20222	0	0	0	0	13146	13107	13161	17149	17293	17272	17242	14034	13957	14007	14034	14843	15466	18151	17971	17967	0	0	18180	13754	14291	13720	0	17890	0	17863	17847	0	0	0	0	0	13723	14316	13743	18081	17968	17845	18036	15643	15519	15500	15495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1150	894	1583	1181	263	227	246	248	233	252	231	242	231	216	243	243
15191	17390	17571	17653	20301	20317	0	0	13412	13357	13341	0	0	0	0	0	20280	0	0	0	0	13326	13321	13376	17552	17671	20279	17603	14247	14160	14230	14265	15449	18532	18518	18175	0	0	0	0	14048	14398	14798	0	0	0	0	0	0	0	0	0	0	14783	14385	14059	18250	18150	0	18199	15900	15716	15730	16882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1826	1566	877	1077	263	227	246	248	233	252	230	242	230	216	243	243
16664	16668	16667	16971	17017	17053	17073	0	12755	12846	0	0	0	0	0	0	16945	0	0	0	16937	16926	12775	12726	12801	16897	16886	16856	13638	13568	13629	13646	18059	18055	17967	17584	17590	17569	17446	0	13912	13412	0	0	0	0	0	0	17573	0	0	0	17510	17529	13461	13935	13362	17538	17556	18275	15256	15131	15124	15112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1188	770	565	1291	262	226	246	248	233	252	231	242	230	216	242	243
14730	14730	14730	14747	14758	14772	14792	14818	13699	13683	14818	14800	14808	14804	14834	14806	14858	15458	15449	15177	14883	14891	13656	13666	14691	14717	14708	14682	14572	14507	14585	14553	16301	16157	16155	16138	16107	16106	16137	16147	14626	14531	16153	16145	16153	16145	16139	16134	16107	16119	16115	16105	16080	15287	14505	14585	16124	16125	16108	16103	16229	16071	16077	16096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1504	727	161	8191	265	227	245	247	233	252	230	242	229	215	243	242
14959	14971	17170	20041	20155	20178	20188	20199	13131	13109	13181	0	0	0	0	20174	0	0	0	0	0	0	13101	13118	0	0	0	0	14012	13955	13995	14028	15513	15482	18327	0	0	0	0	0	14135	14225	13718	0	0	0	0	0	0	0	0	0	0	0	14186	14080	0	0	0	0	15687	15517	15498	15490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1658	746	918	971	263	227	245	248	234	252	231	241	230	216	242	242
14889	17073	17073	17474	19824	19955	20157	17851	13054	0	0	0	0	0	0	19828	0	0	0	0	0	0	0	13039	19926	20038	20029	19985	13932	13855	13924	13940	15253	18370	18355	18002	0	0	0	18296	13615	0	0	0	0	0	0	20316	0	0	0	0	0	0	0	13585	0	0	0	0	15546	15416	15419	15413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1457	1028	510	1088	262	226	245	248	233	252	231	241	230	216	243	242
14124	14131	14480	16929	16938	16955	16959	16945	12941	12859	12908	17126	16979	17138	16966	16949	16901	17049	17051	17033	16889	12877	12815	12891	14369	16893	16874	14683	13758	13669	13748	13749	15344	15321	15306	17799	17649	17643	17649	17734	13483	14108	13448	17653	17680	17625	17652	17652	17715	17666	17645	17626	17596	13444	14098	13466	15022	17789	17846	15271	15417	15234	15246	15213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1306	913	532	1579	263	226	246	248	233	252	231	241	231	216	242	243
15582	15602	15614	18035	18075	18091	18116	18113	13825	13752	0	0	0	0	0	0	18103	0	0	0	0	0	13731	13798	17978	18122	18099	18070	14649	14592	14647	14663	16486	16311	16017	18754	18686	18633	18444	19002	14336	14747	0	0	0	0	0	0	18622	0	0	0	0	0	14730	14316	18682	18575	18615	18620	16272	16155	16140	16127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1494	809	723	1084	263	227	246	248	233	252	230	241	231	216	242	243
14205	14755	14764	16977	17158	17179	17192	12895	12928	12933	17229	17212	17215	17205	17196	17185	0	0	0	0	0	0	12913	12893	12921	19948	19936	17043	13814	13737	13802	13810	15315	15298	15245	17830	17803	17762	17772	13532	14239	13570	17757	17740	17756	17721	17711	17705	0	0	0	0	0	0	13546	14200	13574	20378	20451	17632	15428	15291	15295	15276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1356	1005	873	1137	263	227	245	248	233	252	230	241	231	215	243	243
14372	14405	14417	14845	14837	17236	17236	17251	13244	13191	17276	17244	17208	17208	19995	17186	17403	17424	17422	17408	17394	17401	13161	13213	14726	17371	17352	17236	14099	14007	14079	14075	15682	15667	15652	15608	15385	18311	18462	18479	13850	14076	18107	18106	18099	18083	18102	18487	18063	0	17986	18010	17982	17981	14046	13817	15339	18268	18294	18284	15712	15566	15575	15644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1101	823	715	2090	263	227	246	248	233	253	231	241	230	215	243	242
15136	15137	17353	17617	17627	0	0	0	0	13282	0	0	0	0	0	0	17608	0	0	0	0	0	13253	0	17514	17623	17617	17592	14189	14113	14181	14196	15670	15657	18550	18243	18163	0	0	0	0	13941	0	0	0	0	0	0	18187	0	0	0	0	0	13932	0	18233	18200	18181	18176	15804	15675	15673	15658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1214	874	564	1135	262	227	246	248	233	252	231	242	231	216	243	242
14794	15343	15337	17619	13531	13493	13517	13570	13557	13540	13582	17775	17787	17787	17766	17667	17732	17754	0	0	17722	13560	13529	13534	13586	13546	13516	13529	14431	14381	14437	14449	16201	16205	16190	18800	14101	14551	14249	14098	14516	14589	14121	18356	18378	18353	18332	18353	18399	18294	0	0	18282	14104	14577	14489	14157	14319	14603	14116	16041	15932	15921	15987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1677	714	826	1655	263	226	245	248	233	252	230	241	231	216	243	243
14116	14131	14189	16811	14595	16975	16982	12939	12945	12953	17012	16991	16971	16959	16947	16922	16973	17131	17129	16967	16975	16973	12929	12903	12958	16978	16950	14814	13819	13746	13820	13810	15412	15369	15351	18199	14975	17798	17798	13437	14045	13695	17838	17827	17843	17829	17823	17815	17812	17780	17677	17931	17688	17692	13682	14042	13514	18000	17987	15140	15442	15308	15312	15365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1479	774	446	1817	263	226	245	248	233	252	230	242	230	216	243	242
14323	14334	14345	17067	17152	17179	17182	17182	13168	13111	13129	17252	17225	17221	17210	17182	0	0	0	0	0	13129	13081	13155	17339	20042	20015	19983	14012	13920	13999	14012	15787	15552	14734	18400	18059	18037	18047	18371	13707	14339	13673	18057	18067	18055	18043	18191	0	0	0	0	0	13669	14327	13665	17909	0	0	0	15624	15479	15500	15480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1146	1068	814	1304	263	226	245	247	233	252	230	241	230	216	242	242
14704	14716	14718	14772	13542	13498	13527	13525	13588	17588	17571	17545	17563	17555	17547	15360	15026	15085	15309	15030	15033	15046	15029	13540	13540	13537	13504	13519	14414	14368	14440	14429	16121	15980	15971	15941	14040	15598	14116	14593	14249	18843	18824	18815	18818	18807	18806	18879	15941	15859	15886	15919	15816	15894	15911	14127	14761	14145	15631	14052	16029	15919	15932	15984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4012	1119	721	2952	264	227	246	248	233	252	231	241	230	215	242	243
