14058	14603	16863	17024	19744	12736	12750	19846	0	12783	12842	0	0	0	0	0	19725	0	0	0	0	12815	12754	0	17005	12762	12738	12798	13682	13686	13577	13684	15148	15125	17973	17611	20317	13764	13467	20230	0	13631	13298	0	0	0	0	0	20269	0	0	0	0	13339	13623	0	17729	13541	13808	13342	15355	15188	15138	15150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1612	1775	498	1169	262	227	245	248	233	252	231	241	231	215	242	243
14123	14124	14155	14201	14235	14248	14251	14256	13047	13014	14291	14268	14275	14281	14277	14260	14514	14537	14512	14495	14497	14499	12975	14505	14488	14487	14470	14215	13909	13914	13819	13886	15624	15632	15612	15583	15582	15336	15504	15578	15398	13646	15364	15357	15369	15351	15351	15348	15311	14875	15290	15253	15295	15304	13589	15317	15694	15339	15358	15490	15600	15410	15390	15476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1417	884	463	3199	264	227	245	247	232	252	231	241	230	215	242	242
17778	17788	17800	0	0	0	0	0	13638	13631	0	0	0	0	0	0	0	0	0	0	0	0	13604	13608	0	0	0	0	14507	14507	14437	14517	18696	18680	18303	0	0	0	0	0	14417	14350	0	0	0	0	0	0	0	0	0	0	0	0	14348	14405	0	0	0	0	16132	15999	16005	15986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1277	868	625	983	262	226	245	248	233	251	231	242	230	216	243	242
15242	15249	15347	17689	17709	17750	17768	17787	13625	13586	17842	17823	17830	17838	17812	17654	17715	0	17784	17744	17726	17727	13558	13598	15153	17679	17642	15486	14474	14481	14388	14470	16049	16001	15960	18497	18419	18407	18411	18699	14379	14608	18439	18414	18438	18418	18412	18403	18526	18397	18351	18391	18353	18362	14610	14342	15750	18597	18684	19050	16088	15980	15966	15936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1126	831	599	1694	263	227	245	248	233	252	231	241	230	216	242	242
14293	14375	14387	14796	14810	14818	14826	13116	13153	13144	17261	17240	17247	17234	17218	17173	17338	17350	17347	17338	17328	17335	13122	13125	13146	15090	15061	14714	14024	14040	13955	14036	15799	15705	15667	15661	15340	15330	15319	13750	14682	13971	17979	17949	17986	17947	17935	18079	18030	18031	17878	17890	17904	17909	13937	14694	13808	15476	15593	15618	15700	15537	15517	15498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1972	1045	1276	1812	263	226	246	248	232	252	230	241	230	216	243	242
14059	14597	16823	19590	19601	19625	19633	19636	12795	12743	12760	0	0	0	0	19686	0	0	0	0	0	12767	12722	12787	19690	0	0	0	13654	13634	13560	13657	15093	15062	17736	0	20218	20117	20155	20219	13422	13951	13376	0	0	0	0	20234	0	0	0	0	0	13366	13949	13394	20302	0	0	0	15267	15131	15129	15119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1041	757	748	1095	263	227	246	247	233	251	231	242	231	216	242	243
13910	13921	13919	13932	13963	14333	14379	14354	12768	12748	12762	16751	16768	16763	16746	16733	14251	14539	14539	14532	14512	12755	12719	12731	14213	14222	14209	14193	13640	13653	13564	13622	15343	15335	15316	15136	14946	14936	14712	15283	13795	14030	13305	17790	17794	17780	17775	18043	15070	14859	14887	14853	14971	13292	13997	13782	15029	15109	15097	15104	15275	15155	15139	15233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1610	892	506	2676	263	226	245	247	233	252	230	241	230	215	243	243
14412	14409	14407	14428	14438	14455	14474	14495	13393	13350	13363	14469	14474	14478	14477	14464	14030	14042	14036	14028	14022	13342	13319	13354	14044	14028	14008	13989	14251	14266	14182	14240	16067	16053	16041	16017	15986	15955	15923	15772	13981	15777	14020	15982	15794	15794	15914	16007	16117	15859	15878	15881	15863	15866	15784	15902	15976	15936	15933	15933	15940	15744	15741	15770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1692	761	442	8191	266	227	245	247	233	252	230	241	230	215	243	242
15540	17844	17856	0	0	0	0	0	13723	13731	0	0	0	0	0	0	0	0	0	0	0	0	13723	13699	0	0	0	0	14607	14599	14531	14618	15978	18953	18938	0	0	0	0	0	14736	14391	0	0	0	0	0	0	0	0	0	0	0	0	14370	14686	0	0	0	0	16236	16098	16098	16084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1421	787	937	962	262	227	245	248	233	251	231	241	231	216	242	242
14947	14955	17686	18045	18063	0	0	0	13759	13719	13759	0	0	0	0	0	18026	0	0	0	0	0	13696	13731	15912	18071	18030	17919	14614	14610	14540	14626	15913	15337	18747	18618	18593	0	0	0	14354	14630	14124	0	0	0	0	0	18571	0	0	0	0	0	14613	14345	16495	18507	18584	18592	16239	16108	16107	16092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1533	795	954	1106	262	226	245	248	233	251	231	241	230	216	242	242
14935	14941	14943	17646	17779	17825	17827	17784	13752	13726	17952	17935	17945	17832	17807	17775	17892	17898	17896	17880	17870	17878	13688	13714	15203	17862	17841	17754	14599	14607	14515	14583	16357	16076	16055	18800	18716	18586	18590	18910	14487	14501	18548	18542	18550	18540	18524	18569	18593	18522	18456	18459	18456	18464	14501	14491	15692	18611	18575	18593	16220	16100	16074	16220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690	1180	468	1797	263	226	245	247	233	252	231	241	230	216	242	242
13912	13910	13906	13925	13934	13953	14030	14063	12901	12857	12861	14050	14015	14770	14768	16746	14662	14672	14674	14660	14639	12846	12823	12865	13868	14082	14081	14042	13749	13761	13668	13727	15371	15309	15300	15279	15259	14581	15251	15267	13569	14110	13530	14493	14594	15123	15235	14628	15220	15214	15209	15209	15197	13523	14075	13544	14495	14466	15250	15250	15457	15254	15235	15316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1265	1059	375	3754	264	227	246	247	233	252	231	241	230	216	242	243
15533	17753	17752	0	0	0	0	0	13750	13707	13692	0	0	0	0	0	0	0	0	0	13739	13691	13682	13718	17984	0	0	0	14607	14603	14523	14616	15978	18949	18654	0	0	0	0	0	14352	15046	14681	0	0	0	0	0	0	0	0	0	14172	14659	15050	14345	18643	0	0	0	16229	16100	16092	16085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1314	1136	637	1055	262	226	245	247	233	252	230	240	230	216	242	242
14357	14724	17143	17272	17293	17302	20083	13103	13116	13096	20119	20103	17338	17335	17319	17307	17411	20055	20045	20035	20025	20031	13081	13094	13138	17403	17394	17352	13995	13993	13913	14011	15571	15502	18364	18049	18053	17847	0	13619	14961	14897	0	0	17850	0	17802	17844	17978	0	0	0	0	0	14031	14939	13676	17993	17963	17997	15694	15491	15479	15474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1371	861	780	1322	262	227	245	248	233	252	231	242	231	215	243	243
14894	14902	17627	17896	17995	18116	0	18017	13695	13644	13654	0	0	0	0	0	0	0	0	0	0	13656	13619	13673	17917	18045	18016	17985	14547	14528	14451	14546	15986	15974	18945	18649	18650	18514	0	18670	14263	14742	14235	0	0	0	0	0	0	0	0	0	0	14235	14706	14249	18615	18456	18555	18556	16162	16025	16017	16015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1107	985	783	1300	262	227	245	247	233	251	230	241	230	216	242	242
15013	15046	17632	17692	17973	17986	17993	17999	13841	13770	13752	18022	18036	18037	18027	18017	17966	17977	17974	17961	17959	13736	13735	13806	15327	17926	17916	17810	14668	14672	14605	14660	16246	16238	19032	18662	18654	18628	18658	18670	14302	15033	14977	18585	18601	18569	18565	18560	18544	18498	18443	18477	18492	14993	15015	14312	15884	18543	18527	18524	16286	16164	16173	16123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1343	398	478	1413	262	226	245	247	233	251	230	241	229	216	243	242
14003	14014	14013	14413	14437	14450	16835	16840	12817	12800	16862	16851	16840	16836	16814	16803	16989	17013	0	16998	16994	16997	12771	12776	14324	16899	16856	16830	13702	13706	13608	13682	15385	15273	15261	14987	14989	14979	17671	17827	14161	14121	17688	17685	17676	17673	17663	17807	17642	17569	0	17536	17545	17553	14086	14131	14960	17594	17710	17762	15319	15199	15171	15293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1141	898	578	1768	263	226	245	248	233	252	230	241	230	215	242	242
15411	15420	17567	17827	17856	0	0	0	13596	13644	0	0	0	0	0	0	0	0	0	0	0	0	13631	13576	17821	17963	0	17913	14476	14487	14401	14486	15987	15914	18774	18470	18411	0	0	0	14618	14227	0	0	0	0	0	0	0	0	0	0	0	0	14223	14599	18524	18275	0	18462	16096	15982	15960	16157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1596	970	592	1132	263	227	245	248	232	252	230	241	231	216	242	243
14189	14704	16871	17012	19831	19846	19851	19862	12919	12847	12871	19878	19892	19892	19883	19866	0	0	0	0	0	12879	12827	12911	19792	0	19838	19792	13744	13734	13660	13761	15229	15066	17913	17878	0	20473	0	0	13440	14491	13426	20381	0	20170	20466	0	0	0	0	0	0	13434	14475	13363	20449	0	20391	20400	15435	15230	15223	15220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2706	1093	1075	1254	263	227	245	247	233	252	231	241	231	216	242	243
14239	14803	17015	17033	17181	17212	17223	12943	12985	13000	0	0	17230	0	17219	17212	17145	17156	17156	17146	17137	17139	12971	12957	12970	17129	17116	17081	13861	13871	13790	13866	15604	15312	18239	18007	17838	17746	17660	13995	14635	13594	0	0	17776	0	17671	17643	17855	17684	17619	17642	17680	17690	13588	14641	14077	17882	17861	18371	16620	15365	15352	15333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1713	886	809	1299	263	226	245	247	233	251	231	241	230	215	242	242
17526	20026	20033	0	0	0	0	0	0	13174	0	0	0	0	0	0	20074	0	0	0	0	0	13118	0	17358	17487	17487	17449	14038	14040	13965	14050	18087	0	0	0	0	0	0	0	0	14104	0	0	0	0	0	0	0	0	0	0	0	0	14104	0	18075	18035	17971	18006	15657	15536	15531	15521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2024	892	830	1007	262	226	245	248	233	252	230	242	230	216	243	243
14123	14129	14626	16937	16974	16997	17055	12839	12829	12920	17106	17090	17107	17107	17095	17090	17031	17049	0	17047	17019	17025	12835	12799	12851	17006	16993	16957	13714	13725	13625	13709	15291	15218	15127	17626	17638	17632	17638	13326	13834	13492	17638	17646	17660	17645	17632	17625	17602	17565	0	17423	17567	17577	13477	13837	13419	17603	17587	17585	15333	15226	15186	15175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1165	976	440	1401	263	226	245	247	233	252	231	241	230	216	243	242
14578	15106	15110	17363	17387	17477	17498	13250	17577	13273	13227	17533	17550	17550	13359	13287	13216	13298	0	17477	17470	13256	13261	17484	13264	13312	17434	17386	14177	14189	14086	14167	15750	15686	15650	18169	18098	18087	18083	14090	18161	14020	14149	18079	18106	18083	13767	14223	14280	13845	0	17975	18007	14175	14015	18027	14213	13817	18035	18216	15794	15688	15644	15633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	702	1464	360	1408	263	226	246	247	234	252	231	241	230	216	242	243
15560	17621	17879	0	0	0	0	0	13731	13718	0	0	0	0	0	0	0	0	0	0	0	0	13694	13692	17909	0	0	0	14610	14601	14524	14613	16100	18720	18662	0	0	0	0	0	14616	14537	0	0	0	0	0	0	0	0	0	0	0	0	14518	14604	18539	0	0	0	16229	16094	16090	16082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1262	764	1436	1148	263	227	245	248	233	253	231	242	231	216	243	243
14360	14361	17161	19944	0	0	0	13079	13111	13097	0	0	0	0	0	0	0	0	0	0	0	0	13096	13097	13140	0	0	0	13985	13999	13926	14018	15453	14759	18231	0	0	0	0	13691	14597	13991	0	0	0	0	0	0	0	0	0	0	0	0	13967	14534	13800	0	0	0	15693	15492	15488	15481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1863	756	671	1036	263	227	246	248	233	253	231	242	230	216	243	243
14175	16820	16835	17019	19805	19813	19824	19838	19880	12821	12823	19848	19852	0	19847	19831	0	0	0	0	0	12829	12800	0	19720	0	19794	19747	13727	13728	13645	13734	15242	18053	18030	17713	20391	20383	20404	20421	20455	14322	13845	20186	20344	0	20245	20393	0	0	0	0	0	13857	14295	0	20384	0	20226	20344	15348	15219	15212	15197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1247	854	696	1130	262	227	246	247	232	252	231	241	230	215	243	243
15236	15245	17494	17549	17609	17645	17665	0	13395	0	0	0	17681	0	0	0	17583	17611	17623	17603	17577	17575	17559	13359	17480	17531	17520	17476	14265	14281	14199	14275	15767	15621	18628	18205	18205	18194	18144	0	14005	0	0	0	18215	0	0	0	18253	18161	18123	18138	18142	18151	18153	14048	18886	18328	18287	18821	15887	15770	15762	15734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1649	841	456	1331	263	227	245	248	233	252	231	241	231	216	242	243
14383	14925	14927	17251	17301	20071	20081	13093	13099	13086	20119	20107	20123	20121	20111	20089	0	0	0	0	0	0	13077	13079	13134	20061	20044	20013	13973	13982	13906	13987	15470	15452	15335	18043	17878	0	0	13538	14440	14251	0	0	0	0	0	0	0	0	0	0	0	0	14257	14415	13579	0	0	0	15665	15474	15470	15457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2080	745	510	1112	262	227	245	248	233	252	231	241	230	216	243	243
17303	17502	17581	0	0	0	0	0	13316	13236	13296	0	0	0	0	0	0	0	0	0	0	13273	13219	13282	17465	17603	17585	17555	14128	14130	14064	14152	18254	18234	18203	0	0	0	0	0	13926	14387	13877	0	0	0	0	0	0	0	0	0	0	13901	14407	13935	18175	17967	17976	18109	15742	15624	15623	15612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1572	983	882	980	262	226	245	247	233	251	231	241	231	216	242	243
14936	17240	17308	20091	20109	0	0	0	13134	13083	13100	0	0	0	0	0	20045	20061	20058	20042	20030	13074	13051	13092	17310	17461	17452	17421	13979	13973	13917	13978	15468	18114	18052	0	0	0	0	0	13711	14328	13690	0	0	0	0	0	0	0	0	0	0	13687	14318	13700	18042	18000	17947	17979	15590	15471	15484	15437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1227	411	591	1132	262	227	244	248	233	252	231	241	230	216	242	243
14354	14351	14350	14371	15177	17333	17335	14767	17383	17367	17352	13269	13264	13287	17325	17315	15118	17384	13291	13264	13273	15100	15097	15114	14300	14328	14314	14297	14196	14192	14115	14171	15746	15746	15732	15035	18212	18184	18175	15290	18229	18208	18193	14425	15396	14400	18169	18179	18266	18278	13870	15403	14482	18234	15628	15597	14903	14746	14820	15673	15892	15685	15680	15758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2538	557	923	2923	265	227	246	248	233	252	231	241	231	216	243	243
16803	16816	16840	19634	0	0	0	0	12845	12811	12853	0	0	0	0	0	0	0	0	0	0	0	12794	12823	17077	19756	0	19721	13706	13710	13645	13730	18209	17878	17727	0	0	0	0	0	13677	14285	13388	0	0	0	0	0	0	0	0	0	0	0	14235	13673	17627	20255	0	20286	15331	15205	15205	15190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1986	719	679	1095	262	227	245	247	233	252	230	242	230	216	243	242
14138	14140	14158	14498	14509	17112	12954	12963	13003	13007	17161	17145	17025	17150	17000	16990	17160	17205	17203	17193	17154	17147	12987	12965	12989	12965	17049	14429	13869	13900	13796	13870	15398	15405	15387	15355	15231	17991	13607	13808	14887	13674	18006	18005	17862	17854	17860	18002	17949	17811	17848	17834	17772	17782	13657	14854	13900	13642	17936	14991	15542	15394	15434	15464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8191	2140	444	2127	263	226	244	247	233	251	231	241	230	216	242	242
17003	17017	17223	17316	17356	17381	0	0	17450	0	0	0	0	0	0	0	17301	17319	0	17327	17287	17295	17283	17298	17209	17272	17260	17224	13970	13963	13871	13959	18393	18095	17999	17917	17914	17878	0	0	17765	0	0	0	0	0	0	0	17878	17851	0	17638	17842	17848	17850	17859	17904	17877	17857	17858	15588	15457	15439	15427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1275	948	544	1243	263	226	245	247	233	252	231	242	230	216	242	242
14142	14155	14153	14736	16942	16978	17015	12916	12951	12971	17121	17000	17000	16989	16975	16962	17044	17067	17060	17045	16890	16894	12941	12911	12931	14415	14400	14382	13819	13829	13754	13817	15529	15355	15337	15288	17804	17794	17784	13638	14260	13483	17806	17796	17799	17783	17784	17780	17896	17778	17758	17760	17773	17792	13481	14249	13701	14952	15241	15265	15508	15325	15317	15279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1965	900	1212	2066	263	227	245	247	233	252	231	242	230	216	242	242
14109	14112	14108	16734	16958	17027	17035	16946	17112	17103	17090	12875	12875	12877	16947	16937	17061	17104	12902	12882	12887	17043	17020	17037	14433	17009	16992	16947	13785	13809	13714	13797	15494	15339	15326	18333	18095	17930	17937	18099	17839	17850	17807	13493	14783	13516	17799	17951	17858	17584	13584	14750	13562	17634	17627	17638	14765	17660	17688	18374	15416	15310	15272	15406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1610	1512	187	2015	263	227	246	248	233	252	231	241	230	216	242	242
14142	14147	16947	17175	17195	17208	17221	17251	17276	17275	12935	12897	12910	12974	0	17238	17165	0	0	12921	12919	12937	17162	17176	17157	17164	17152	17128	13844	13834	13736	13846	15378	14589	18208	17878	17757	17734	17740	18197	17804	17658	13527	14212	13859	13463	0	17524	17718	0	0	13837	14157	13586	0	17483	17766	17737	17718	17715	16939	15338	16622	15314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2271	3473	862	1253	263	226	245	248	233	252	231	241	231	216	242	243
15039	17715	17830	18034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17967	17995	0	17957	14649	14642	14568	14659	16124	19095	18802	18585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18570	18502	0	18519	16268	16138	16130	16124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1303	940	678	1123	263	227	245	248	233	252	231	241	230	216	243	242
14906	14933	17616	17904	18059	0	0	0	0	13666	13699	0	0	0	0	0	0	0	0	0	0	13699	13642	0	17900	0	0	0	14560	14551	14490	14569	15470	15319	19019	18624	18538	0	0	0	0	14526	14255	0	0	0	0	0	0	0	0	0	0	14249	14495	0	18587	0	0	0	16185	16045	16055	16038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1337	768	2193	1195	263	227	245	247	233	253	231	241	231	215	242	243
14935	14950	14947	14959	15331	15362	15353	13740	13755	13735	13744	17757	17768	17757	17746	17732	17925	17947	17949	17929	17915	13740	13711	13724	13772	15301	15616	15253	14657	14637	14555	14619	16352	16326	16307	16139	15935	15925	15930	14304	15196	15171	14394	18647	18654	18639	18628	18784	18627	18586	18565	18573	18546	14396	15112	15132	14360	16163	16168	16181	16282	16130	16114	16226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	761	364	2087	263	227	245	248	233	252	231	241	230	216	242	243
14941	14954	17112	17376	17414	13090	13069	13111	13319	13118	0	0	0	0	0	0	17407	0	0	0	0	13282	13095	13282	13155	13120	13122	17105	14029	14014	13939	14036	15454	18307	18047	18008	17987	13738	14554	13748	13822	14818	0	0	0	0	0	0	18018	0	0	0	0	13708	14820	13814	13849	14666	13808	18003	15638	15510	15504	15496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1172	991	960	1136	262	227	245	248	233	252	231	242	230	216	243	242
14562	15108	15104	17417	17530	17554	17561	17579	13338	13296	13295	17596	17596	17606	17589	17584	17530	0	0	0	0	13292	13268	13315	17479	17522	17505	17478	14196	14203	14109	14190	15675	15660	15638	18242	18145	18136	18142	18519	13915	14483	13943	18123	18151	18134	18122	18119	18067	0	0	0	0	13931	14473	13903	18107	18071	18058	18061	15812	15698	15673	15654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1272	786	364	1294	262	227	245	247	232	252	230	241	230	215	242	242
14715	14727	14735	17415	17540	17709	17713	17483	13538	13493	13493	17750	17762	17752	17732	17581	17704	17728	17718	17711	17681	13493	13470	13520	15681	17662	17644	17618	14384	14392	14307	14390	15939	15937	15513	18762	18762	18756	18465	18766	14088	14541	14138	18371	18376	18356	18347	18760	18307	18292	18263	18271	18271	14120	14517	14074	16241	18309	18292	18289	16005	15883	15865	15950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1558	842	514	1544	263	226	245	248	233	252	231	241	230	216	242	242
14870	14887	15416	17700	17726	17815	17827	17843	13646	13609	13619	17854	17868	17859	17855	17839	17811	17829	0	0	17799	13598	13581	13607	17675	17802	17785	17648	14493	14508	14417	14495	15967	15959	15927	18490	18461	18453	18443	18492	14311	14802	14194	18411	18443	18425	18414	18415	18530	18378	0	0	18326	14190	14806	14350	18584	18544	18527	18806	16115	16006	15982	16084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1712	974	475	1474	263	227	245	248	233	252	230	241	230	216	243	243
14718	14722	14716	15099	15118	17558	17553	13479	13506	13506	17600	17585	17592	17585	17481	17466	17666	17685	17680	17671	17653	17663	13485	13466	13503	17551	17529	17508	14381	14390	14293	14368	15993	15959	15945	15663	15659	18341	18349	14057	14887	14204	18359	18362	18371	18353	18355	18357	18352	18258	18242	18234	18242	18245	14179	14851	14120	18268	18253	18425	15995	15883	15852	15965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1123	842	445	1811	262	225	245	247	233	251	231	242	230	216	242	242
15227	15229	17473	13383	13341	13342	13339	13906	13465	13383	13440	0	0	0	0	0	20336	0	0	0	0	13416	13367	13431	13929	13380	13373	13353	14281	14284	14215	14305	15722	15648	18339	13955	14854	14791	14662	14374	14009	14444	13963	0	0	0	0	0	0	0	0	0	0	13943	14446	13983	14515	14754	14899	14913	15897	15775	15775	15760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1326	729	749	976	262	226	245	248	233	252	231	242	230	216	242	242
14913	14952	14961	15353	15375	17769	17762	13719	13733	13712	13752	17790	17776	17762	17750	17738	17947	17970	17973	17951	17937	13744	13691	13702	13748	17938	17916	17872	14618	14601	14508	14614	16320	16191	16152	15930	15929	18617	18632	14333	14947	14851	14360	18647	18617	18616	18620	18630	18576	18536	18514	18518	18517	14354	14810	14939	14393	18538	18527	18611	16232	16096	16065	16185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1068	1332	1789	1966	263	226	245	247	233	252	231	241	230	215	242	242
14947	14956	14958	15390	15390	17816	17812	17818	13760	13733	13766	17850	17800	17814	17775	17761	17950	17969	17969	17955	17939	13776	13719	13743	15337	17874	17848	17832	14626	14616	14563	14635	16214	16194	16179	15951	15881	18635	18639	18902	14509	15740	14291	18662	18669	18658	18647	18643	18614	18578	18546	18533	18538	14281	15718	14485	15919	18566	18552	18794	16243	16119	16130	16229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1672	730	1386	1990	263	227	246	247	233	252	231	241	230	216	242	242
14172	14722	14727	17060	17138	17151	17160	12898	12898	12924	17210	17182	17192	17192	17184	17170	17114	0	0	0	0	0	12903	12871	12917	17097	17083	17022	13784	13786	13698	13786	14540	15238	17856	17761	17730	17707	17695	13473	14058	13602	17662	17680	17717	0	17671	17673	17657	0	0	0	0	0	13608	14090	13559	17667	17662	17836	16311	15275	15253	15373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1365	949	586	1197	263	226	245	248	233	252	231	241	231	216	243	242
17615	17667	17842	20464	0	0	0	13504	13521	13538	0	0	0	0	0	0	20447	0	0	0	0	0	13490	13483	13503	17868	17858	17833	14401	14399	14305	14407	18475	18439	18412	0	0	0	0	14114	14895	14158	0	0	0	0	0	0	0	0	0	0	0	0	14182	14891	14183	18407	18363	18384	16009	15893	15867	15871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1213	1055	557	1027	262	226	245	247	232	252	231	241	230	216	242	243
