14803	15347	15344	17656	17694	17728	17758	17786	13553	13531	17812	17790	17788	17776	17749	17643	17719	17740	17730	17718	17698	17695	13504	13513	15710	17677	17664	17635	14413	14363	14429	14424	16237	15911	15887	18810	18643	18370	18393	18670	14586	15021	18389	18381	18398	18385	18374	18425	19055	18750	18699	18741	19069	19069	15026	14740	16237	19101	19081	19077	16029	15927	15925	15886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1708	675	545	1793	263	228	246	248	234	253	231	242	231	216	243	243
17320	17343	17365	17715	20289	20319	20330	20351	13336	0	0	0	0	0	0	0	17692	0	0	0	20275	20278	20282	13300	17565	17682	17667	17623	14224	14141	14206	14234	18669	18553	18377	18106	0	0	0	0	13911	0	0	0	0	0	0	0	17950	0	0	0	0	0	0	13877	18277	18229	18207	18216	15915	15704	15708	15700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1472	729	742	1179	263	228	246	249	233	253	231	242	231	216	243	243
14164	14161	14157	14172	14182	14199	14221	14241	13151	13103	13105	14211	14222	14237	14260	14243	14891	14894	14889	14883	14119	13096	13073	13122	13809	14131	14120	14100	13995	13930	13999	13983	15799	15795	15778	15533	15525	15519	15533	15536	13731	14233	13731	15555	15567	15560	15555	15552	15492	15490	15479	15501	14631	13720	14304	13714	15753	15512	15511	15510	15680	15486	15483	15545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1779	772	723	4010	266	227	246	248	233	253	232	242	231	216	244	243
15213	15224	15222	17667	17694	17722	20384	17734	14304	13377	0	0	0	0	0	20391	17742	20338	0	0	20302	20324	13353	14277	17626	17764	17754	17726	14280	14214	14279	14293	15808	15772	15734	18397	18275	18187	0	18649	14921	14049	0	0	0	0	0	0	18303	0	0	0	0	0	14031	14930	18351	18302	18284	18287	15966	15772	15769	15758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1378	856	511	1198	263	226	245	248	234	252	231	242	230	216	243	243
14753	15311	15302	17654	17688	17820	17829	13519	13535	13525	0	20473	17852	17847	20464	17688	17836	20444	20439	20419	20407	20419	13512	13506	13545	20405	17756	17715	14410	14355	14408	14427	16258	16039	15873	18467	18432	18357	18371	14038	14678	14359	0	0	18359	0	0	18351	18414	0	0	0	0	0	14363	14643	14220	0	18224	18389	16100	15909	15900	15884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2118	859	619	1344	263	228	246	248	234	253	231	242	231	216	244	243
14116	14123	14120	16915	16950	16970	16990	16984	12888	12947	17077	17060	17013	17019	17007	16977	16997	17051	17047	17019	17033	17025	12910	12878	12922	14373	14369	14349	13786	13701	13769	13781	15407	15331	15300	17904	17680	17654	17662	17923	14245	13442	17649	17645	17698	17653	17642	17703	17862	17646	17631	17717	17691	17748	13575	14245	13397	15090	15220	15237	15457	15266	15275	15376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1653	1039	803	1814	263	227	246	248	233	252	231	241	231	216	243	243
14981	15556	17662	17956	17979	17999	18010	13731	13744	13740	18047	18030	18039	18034	18030	18024	17955	17963	17955	17937	17937	17942	13719	13719	13753	17933	17919	17894	14609	14546	14616	14634	16109	16083	19148	18574	18591	18583	18578	14284	14859	14472	18612	18601	18617	18607	18591	18614	18892	18671	18525	18553	18658	18589	14493	14923	14339	19333	18653	19320	16296	17420	16115	16101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2562	2413	791	1441	264	227	246	248	234	253	232	242	231	216	243	243
0	0	0	0	0	0	0	0	0	13544	13498	13520	0	0	0	0	0	0	0	0	13519	13493	13516	0	0	0	0	0	14406	14346	14391	14437	0	0	0	0	0	0	0	0	0	14091	14480	14065	0	0	0	0	0	0	0	0	14052	14469	14065	0	0	0	0	0	16025	15907	15891	15895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1309	810	1225	599	262	227	246	249	234	253	231	242	232	216	243	243
14686	14690	16989	19792	19827	19831	19844	19879	12897	12859	12885	19875	19890	0	19875	19860	0	0	0	0	0	12883	12841	12871	17231	19781	19771	19736	13760	13690	13752	13769	15225	15214	18059	0	20462	20377	20414	0	13631	13937	13430	20222	20213	0	20199	20361	0	0	0	0	0	13440	13915	13600	17702	20378	20359	20359	15390	15252	15248	15239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1374	718	380	1024	262	227	246	249	234	252	232	242	231	217	243	244
17203	17219	17236	20075	20197	20219	0	0	13216	13193	0	0	0	0	0	0	0	0	0	0	0	0	13176	13191	20045	20180	20169	20137	14088	14018	14082	14104	18470	18435	18400	0	0	0	0	0	14002	14067	0	0	0	0	0	0	0	0	0	0	0	0	14058	13949	0	0	0	0	15707	15578	15579	15567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260	867	577	1026	263	227	246	249	234	252	232	242	231	216	243	243
15276	15290	17468	17740	17757	17768	17787	17807	13463	13442	0	0	0	0	0	0	17719	20383	0	0	20355	17727	13422	13433	17621	17710	17704	17676	14333	14277	14336	14350	15870	15814	18673	18327	18318	18281	18271	18626	14790	14755	0	0	0	0	0	0	18327	0	0	0	0	18022	14748	14794	18340	18304	18295	18286	15952	15834	15821	16030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1540	756	838	1310	263	227	246	248	234	253	231	242	231	217	243	243
15155	17295	17321	17515	17527	17638	17647	17667	13361	13341	17698	17684	17680	17673	17672	17555	17619	17643	0	17631	17626	17638	13312	13326	17532	17622	17610	17569	14243	14156	14220	14253	16082	18735	18724	18591	18182	18159	18163	18204	14230	14198	18123	18075	18201	18186	18180	18205	18219	18158	0	18101	18182	18187	14196	14230	18592	18222	18207	18201	15856	15721	15718	15711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1787	1014	1738	1307	263	227	246	248	234	253	232	242	231	216	243	244
14507	15104	15107	17304	17541	17569	17581	17589	17625	13274	20304	17600	17606	0	20283	17596	17673	0	0	0	20230	20235	13248	20253	17548	20213	20201	17627	14182	14099	14188	14178	15735	15736	15713	18569	18303	18239	18203	18564	18301	14485	0	17977	18085	0	0	18214	18043	0	0	0	0	0	14460	0	18243	0	0	18172	15804	15659	15687	15798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1451	952	486	1385	263	227	246	249	234	253	231	242	231	217	243	243
14293	14307	14304	17033	17094	17308	17321	17055	13114	13095	13121	17387	17354	17375	17180	17156	17385	0	0	0	17384	17385	13071	13092	17373	17393	17362	17322	13993	13925	13993	13987	15824	15810	15525	18311	18260	18008	18013	18479	13953	14151	13573	17999	18008	17994	17975	18011	17949	0	0	0	17665	17844	14127	13901	18005	17957	17936	18136	15612	15483	15481	15562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1347	815	486	1639	264	227	246	248	234	252	232	242	231	217	243	244
15250	15257	15261	17696	20432	20451	20459	20473	13438	13420	0	0	0	0	0	0	17779	17808	20392	20385	17791	17796	13397	13408	17681	17790	17778	17756	14324	14236	14304	14321	15799	15787	15545	18356	0	0	0	0	14211	14196	0	0	0	0	0	0	18343	18087	0	0	18220	18245	14183	14189	18389	18353	18332	18326	15935	15794	15800	15789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1168	926	585	1195	263	226	246	248	233	253	231	241	231	216	243	243
14517	14524	14528	14545	14983	14987	15002	15009	13353	13323	17365	17347	17363	17357	17346	17338	14935	17477	17484	17463	17457	17468	13300	13323	14862	14919	14911	14883	14226	14157	14215	14224	15934	15832	15822	15734	15533	15525	15522	15905	14481	14518	18414	18403	18411	18398	18396	18389	15245	18279	18314	18331	18119	18151	14532	14530	15523	15769	15785	15780	15852	15718	15710	15834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1245	869	945	2173	264	227	246	248	234	253	232	242	231	216	243	244
15279	15285	15287	17623	17736	20405	20421	20435	13489	13462	13485	20450	20455	20459	20447	20437	17816	20391	0	20383	20343	13479	13441	13459	17733	17834	17825	17798	14379	14284	14347	14363	15848	15846	15822	18397	18347	0	0	0	14559	14682	14050	0	0	0	0	0	18381	0	0	0	0	14049	14674	14518	18429	18390	18367	18365	15991	15846	15846	15832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	575	912	885	1458	263	228	246	249	234	253	232	242	231	216	243	243
15087	15097	15100	17502	17567	0	0	17970	13271	13256	13288	0	20254	0	0	20233	17600	20175	0	20175	20159	13274	13225	13240	13292	20147	20129	17564	14166	14071	14146	14157	15638	15630	15470	18146	18109	0	0	18299	14300	14359	13834	0	0	0	0	0	18119	0	0	0	0	13835	14347	14293	13849	0	0	18116	15773	15629	15642	15625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1158	1167	465	1084	263	227	246	248	233	253	231	242	231	216	243	243
14280	16961	16951	17230	17319	17342	17357	13033	13058	13064	19981	19962	17376	17375	19968	17369	17304	17325	0	0	0	17309	13046	13022	13061	17260	17245	17207	13945	13870	13925	13942	15347	18388	18347	17921	17878	17854	17844	13564	14091	13650	0	0	17878	17657	20469	17707	17859	0	0	0	0	17621	13621	14083	13622	17884	17876	17874	15562	15428	15419	15410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1045	762	1818	1127	263	227	246	248	234	253	231	242	231	216	244	243
14995	15571	15567	17880	17971	18019	18036	18061	13802	13762	13759	18069	18083	18085	0	18052	0	0	0	0	0	13759	13735	13790	18113	0	0	18113	14664	14580	14642	14654	16205	16197	16177	19059	19019	18971	19001	19155	14390	15162	14426	18643	18742	18349	0	18945	0	0	0	0	0	14422	15118	14359	18726	0	0	18642	16282	16146	16142	16119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1152	771	1314	1500	263	227	246	248	233	252	231	243	230	216	243	243
17504	17762	17768	20312	0	0	0	13502	13506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13487	13544	0	0	0	14381	14315	14382	14399	18894	18847	18294	0	0	0	0	14040	14379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14361	14099	0	0	0	16086	15871	15877	15863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1679	1577	699	892	263	228	246	248	234	253	232	242	231	217	243	244
14164	14158	16921	16955	16978	17357	17336	12906	12919	12901	12965	19719	19734	19728	19717	19702	17268	0	0	0	0	17295	12879	12890	12938	17276	17256	17234	13806	13727	13794	13806	15385	15255	18239	18116	17902	17894	17898	13467	14023	13944	13504	0	0	20262	0	0	17847	0	0	0	0	17559	13906	14010	13525	18117	18117	18159	15467	15286	15286	15379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1264	775	502	1377	263	227	246	249	233	252	231	242	231	216	243	243
14494	14682	16748	16951	17094	17107	17121	12841	12851	12885	17161	17142	17152	17152	17147	17137	17021	17051	17050	17037	17013	17017	12843	12821	12849	16984	16979	16929	13724	13669	13737	13730	15347	15335	18101	17678	17672	17663	17666	13385	14211	13750	17672	17676	17688	17596	17602	17647	17727	17621	17598	17603	17608	17613	13744	14196	13442	17654	17900	17898	15346	15230	15226	15316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1704	801	378	1539	263	227	246	247	233	252	231	242	230	216	243	243
14643	15331	17350	17593	17673	17690	17705	17718	13466	13406	13430	17738	17713	0	17718	17715	17626	0	0	0	0	13414	13377	17627	15560	17564	17555	17523	14307	14234	14295	14316	15094	15777	18710	18234	18238	18227	18227	18236	13963	14688	13921	18045	18252	0	18210	18206	18155	0	0	0	0	13755	14674	18059	16125	18175	18162	18937	15921	15796	15792	15891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1239	763	1043	1255	264	227	246	248	233	253	232	242	231	216	243	243
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14613	14563	14578	14613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16299	16121	16084	16072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3801	451	2070	430	263	228	246	248	234	253	231	242	231	216	243	243
15313	17636	17669	17803	20446	20455	20464	20478	0	13478	0	0	0	0	0	0	17850	20436	20436	20424	20391	13497	13462	20444	17745	17850	17838	17810	14382	14307	14366	14394	15787	18647	18475	18057	0	0	0	0	0	14365	0	0	0	0	0	0	18368	0	0	0	0	14015	14365	0	18444	18389	18365	18369	15999	15865	15867	15860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1375	1763	859	1272	264	227	246	249	234	253	232	242	231	216	243	243
14528	15112	17308	17354	17378	17390	13363	13235	13280	13324	17589	0	17407	0	17554	20190	17481	17487	17483	17470	17466	17470	13296	13243	13250	13377	17454	17426	14164	14074	14153	14167	15647	15621	18570	18279	18102	18099	13947	14995	14343	13897	0	0	18118	0	18040	0	18159	18008	17981	17983	18003	18015	13865	14343	15049	14945	18099	18791	15773	16929	15650	15628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1329	2544	1195	1417	264	228	245	248	234	253	232	242	231	217	243	243
15203	15209	17426	17455	20257	20273	20291	0	20348	13342	0	0	20308	0	20306	20308	17627	20214	20207	20179	20171	20182	13309	20202	17580	17623	17612	17581	14248	14160	14226	14246	15700	18496	18479	18145	0	0	0	0	0	14300	0	0	0	0	0	0	18249	0	0	0	0	0	14297	0	18345	18256	18224	18253	15858	15719	15722	15935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1352	1000	799	1261	263	227	246	248	234	253	231	242	232	217	243	243
15131	15142	17328	17581	17613	17646	17657	13312	13321	13311	0	20312	20324	0	20306	20291	20234	20261	20253	20239	20222	20232	13291	13292	13342	20210	20198	17633	14210	14128	14196	14213	15762	15756	18557	18513	18216	18151	18153	13829	14531	14110	0	0	0	0	0	0	0	0	0	0	0	0	14071	14521	13900	0	0	18001	15824	15690	15689	15797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1199	832	541	1282	263	228	246	248	234	253	231	242	231	217	243	243
17208	17236	17239	0	0	0	0	12979	12985	12981	0	0	0	0	0	0	0	0	0	0	0	0	12969	12967	13016	0	0	0	13851	13796	13859	13883	17800	17787	17497	0	0	0	0	13507	14027	13712	0	0	0	0	0	0	0	0	0	0	0	0	13682	14019	13583	0	0	0	15532	15357	15360	15350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2138	996	1139	694	263	227	246	248	233	253	231	242	231	216	243	244
15357	15358	17653	17791	20467	0	0	18238	13586	13525	13542	0	0	0	0	0	20462	0	0	0	0	13527	13494	13554	17772	17896	17884	17854	14421	14349	14414	14420	15901	15883	18742	18397	0	0	0	18666	14605	15118	14680	0	0	0	0	0	0	0	0	0	0	14677	15073	14158	18462	18361	18165	18386	16043	15909	15907	15887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1696	780	1252	1093	263	227	246	248	233	252	231	242	231	216	243	243
17031	19529	19533	0	0	0	0	0	12829	12731	12758	0	0	0	0	0	0	0	0	0	0	12736	12705	12791	17264	19587	19577	19545	13634	13551	13615	13645	17878	0	20439	0	0	0	0	0	13336	14574	13422	0	0	0	0	0	0	0	0	0	0	13454	14581	13285	17866	20283	20115	20407	15256	15116	15118	15112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1124	814	816	933	263	227	246	248	234	252	231	242	231	217	243	243
14272	14818	14822	17122	17476	19914	19923	19920	13041	13007	13037	20034	20046	20039	20034	19902	17415	0	0	0	19977	13033	12986	13016	17369	17413	17396	17368	13904	13839	13896	13910	15378	15364	15331	18021	18007	0	0	0	13951	14121	13525	0	0	0	0	0	17918	0	0	0	0	13502	14080	13935	18000	17957	17937	17937	15527	15401	15390	15379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1288	748	494	1363	262	227	246	248	234	252	231	242	231	216	243	244
14934	15311	15317	17754	17760	17776	17779	13650	13662	13679	0	17966	17796	0	17773	17758	17825	17855	17859	17852	17830	17835	13642	13630	13654	15252	15537	15220	14543	14473	14545	14538	16186	16179	16161	18470	18466	18462	18466	14207	14878	14301	0	18245	18490	0	18175	18471	18562	18418	18396	18397	18407	18418	14359	14890	14255	16108	16084	16100	16178	16031	16037	16115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1014	815	456	1451	263	227	246	248	233	252	231	242	231	216	243	243
14079	14105	14118	14564	14564	16926	16927	14890	12949	12915	16975	16927	16946	16941	16921	16906	17085	17103	17106	17094	17082	17090	12887	12908	14425	16969	16955	14725	13808	13738	13823	13804	15493	15478	15412	15322	15077	17950	17886	15466	13646	13755	17962	17803	17794	17778	17760	17957	17902	17681	17669	17666	17661	17669	13756	13648	15072	17939	17957	15333	15434	15298	15325	15403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1537	1045	409	1862	263	226	245	248	233	252	232	242	230	217	243	243
15017	15026	17141	17473	17490	20137	20299	17973	13260	13170	13169	0	0	0	0	0	17566	20123	0	20139	20100	13159	13144	13237	17432	20084	20074	17524	14056	13999	14068	14067	15571	15544	18505	18161	18014	0	0	18498	13815	14282	14059	0	0	0	0	0	17909	0	0	0	0	14065	14282	13808	18119	0	0	17997	15675	15558	15562	15525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1660	845	457	1253	263	227	246	248	234	253	231	243	231	217	244	244
14209	14222	14218	14647	17019	12953	12939	12971	13003	12985	13003	17047	12965	17039	17020	17004	17161	17191	17199	12943	17158	12994	12960	12967	13009	12967	12975	14873	13868	13814	13875	13871	15606	15594	15446	15177	17994	13598	14018	13525	14046	14038	13585	17843	13646	17826	17820	18033	17839	17768	17738	13604	17746	13557	13997	14006	13591	14068	13602	15346	15488	15372	15370	15476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1947	812	943	1747	264	227	246	248	234	253	231	242	231	217	243	244
12810	12752	12760	0	0	0	0	0	12829	12849	0	0	0	0	0	0	19798	0	0	0	0	0	12815	12799	12847	19788	19769	19736	13706	13631	13698	13718	13346	14035	13780	19852	0	0	0	0	13837	13540	0	0	0	0	0	0	20314	0	0	0	0	0	13530	13829	13275	20359	20329	20334	15327	15186	15192	15314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1450	1035	792	1041	262	227	246	249	234	253	231	242	230	216	243	243
14340	14351	17104	17148	19920	0	0	17927	13131	13103	13107	0	0	0	0	0	20071	0	0	0	20082	13099	13071	13097	17358	17473	20043	17435	13989	13920	13997	13994	15559	14771	18374	18084	0	0	0	18388	13845	14409	13702	0	0	0	0	0	0	0	0	0	20419	13690	14343	13831	18051	17998	0	17989	15687	15475	15496	15555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2904	929	500	1288	264	227	247	249	233	253	232	242	231	217	243	243
14854	14877	14879	15313	15312	17731	17730	17736	13684	13653	17769	17752	17749	17742	17722	17704	15238	17836	17840	17831	17804	17692	13627	13648	15190	15250	15241	15216	14564	14483	14549	14542	16160	16145	16131	15983	15822	18691	18700	18882	14474	14570	18560	18659	18508	18487	18466	18792	15701	18605	18381	18540	18419	18412	14569	14446	15824	15757	15596	16090	16185	16047	16045	16105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1209	775	516	2218	264	227	246	248	233	253	231	243	231	217	243	243
14282	14300	14681	17131	17134	17146	17145	17150	13101	13039	13075	17320	17158	17171	17135	17116	17238	17257	17257	17247	17234	13045	13018	13062	14598	14653	17098	14620	13934	13863	13922	13939	15529	15515	15506	17982	17868	17866	17870	17959	13630	14055	13570	17892	17902	17884	17876	17875	17957	17943	17820	17838	17815	13576	14061	13606	15212	17862	18037	14924	15650	15425	15416	15539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2054	1007	685	1804	264	227	246	248	234	252	232	242	231	216	243	244
15492	17552	17552	17807	17854	17880	13584	13590	17970	17957	17934	17926	17907	17913	17907	17898	17820	17835	17830	17823	17796	17803	17794	17818	13613	13598	17761	17730	14507	14449	14513	14516	16035	19079	18900	18452	18461	18446	14684	14694	18518	18488	18468	18461	18475	18459	18446	18447	18444	18400	18380	18380	18385	18391	18393	18407	14853	14828	18497	19162	16227	16010	16006	15978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1865	1053	408	1395	262	227	244	248	233	251	231	241	230	216	242	243
17147	17165	19940	19955	0	0	0	0	13174	13172	0	0	0	0	0	0	0	0	0	0	0	0	13169	13147	17744	20058	20051	20018	14061	13990	14046	14066	18371	18351	0	0	0	0	0	0	14042	13890	0	0	0	0	0	0	0	0	0	0	0	0	13875	14013	18302	0	0	0	15758	15551	15541	15533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1390	737	863	929	263	227	246	248	234	253	231	242	231	216	243	243
14795	17571	17570	17592	17882	17913	17923	17926	17986	13554	0	0	0	0	0	0	17834	17931	0	0	17854	17856	13523	17882	17748	17842	17825	17793	14455	14372	14452	14456	15250	18955	18764	18484	18479	18435	18436	18459	18457	14155	0	0	0	0	0	0	18450	0	0	0	18396	18412	14196	18407	18480	18451	18422	18679	16166	15931	15953	16055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1455	1052	528	1430	263	227	246	248	233	253	231	241	231	217	243	243
14138	14168	14175	14211	14655	14666	14684	14676	12996	12973	12979	17025	17031	17023	19844	17000	14499	17087	17075	14487	14485	12957	12943	12954	14464	14488	14474	14446	13864	13801	13875	13858	15583	15582	15538	15355	15342	15050	15220	15369	13714	14760	13566	18034	18024	18010	18014	18028	15035	17949	17939	14863	15019	13562	14750	13712	15108	15072	15314	15348	15495	15370	15371	15441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1780	738	468	2464	265	227	246	249	233	252	231	242	231	216	243	243
13616	13598	13510	13475	13485	13546	13550	13536	13579	13571	13556	13527	13565	13557	13540	13545	13558	13538	13542	13549	13527	13538	13542	13538	13544	13581	13572	13529	14431	14369	14447	14425	14608	14606	14594	15225	14755	14574	14391	14685	14727	14260	14409	14889	14219	14377	15288	14221	14259	15210	14316	14243	14798	14461	14280	14772	15877	14528	14584	14790	16128	15927	15947	16013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8191	2015	529	2060	264	227	246	248	233	253	232	242	231	216	243	243
14915	14935	14936	17619	17708	17895	17907	17925	13768	13703	13707	17946	17952	17945	17773	17754	17956	0	0	0	17946	13715	13670	17939	15856	17933	17910	17865	14601	14524	14599	14588	16431	16414	16107	18963	18764	18652	18685	18882	14249	15194	14883	18612	18599	18585	18569	18792	18518	0	0	0	18465	14895	15185	18503	16418	18524	18507	18507	16229	16086	16092	16163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1268	912	357	1701	264	228	247	248	234	253	232	242	231	216	243	244
14802	14803	14796	14925	15571	15605	15618	15177	13782	13731	13742	17764	15606	13704	17756	15592	15515	15519	13704	15509	15502	13730	13694	13758	14757	15516	15500	15023	14622	14526	14620	14613	16444	16197	16177	16141	16134	16100	16045	16142	14516	15755	14486	19030	16141	14883	19021	16070	16075	16054	14917	16047	16058	15076	15722	14495	15342	16105	16081	16082	16370	17413	16132	16206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2127	2813	526	2710	264	227	246	248	233	253	231	242	231	216	243	243
14601	14605	15182	17562	17634	17647	17672	17691	13404	13376	17722	17704	17715	17726	17709	17688	17713	0	0	0	0	0	13355	13378	17591	17722	17719	17677	14265	14202	14275	14275	15838	15824	15796	18331	18314	18305	18297	18608	14275	14293	18212	18182	18275	0	18166	18186	18251	0	0	0	0	0	14271	14257	18302	18190	0	18235	15952	15762	15772	15848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1929	1107	453	1431	263	227	246	248	234	253	231	242	231	216	243	243
14430	14965	14962	17299	17319	17338	17363	17447	13220	13162	13165	17441	17433	17433	17324	17293	17388	20033	20037	20017	17381	13149	13125	13181	17302	17367	17350	17310	14061	13973	14046	14054	15571	15554	15510	18290	18006	17999	18007	18318	13790	14599	13800	18001	18021	18006	18001	17991	18063	0	20336	0	17915	13792	14547	13774	18755	17987	17973	17967	15675	15548	15541	15633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1244	848	455	1680	263	228	247	248	234	253	231	242	231	217	243	244
