12944	12975	12933	12932	12979	13033	13345	13354	13105	13093	13054	12986	12981	12954	12960	12961	12941	12947	12935	12927	12939	13000	13039	13274	13020	13008	12988	12953	13904	13827	13871	13889	14189	13901	14110	14055	13918	13925	13910	13918	14005	13987	13959	13938	14221	15011	13952	14046	14149	13989	15231	14217	13983	14002	13993	14017	14061	14040	14012	13997	15519	15381	15367	15359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1552	760	1130	1168	277	242	261	262	247	267	244	256	244	229	257	257
14284	14368	14375	16639	16699	16941	16965	12751	12770	12752	12772	16991	16778	16989	16969	16726	14493	16820	16828	16828	16805	12738	12718	12723	12760	14485	14476	14452	13654	13583	13635	13670	15412	15401	15378	17792	17795	17780	17782	13424	14243	14284	13422	17728	17645	17573	17613	17780	14854	17752	17742	17736	17734	13471	14352	14274	13512	15035	15013	15113	15281	15148	15138	15135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2125	1121	1809	1859	278	241	261	262	247	266	245	256	244	229	257	257
13985	14005	16357	14348	14379	16440	16714	16498	16509	16778	16760	16738	16766	16759	16745	16733	14706	16794	16795	14664	16670	14649	14631	14645	14460	14478	14464	14443	13666	13585	13635	13650	15367	15367	15347	15085	14883	17825	17834	17848	17898	17878	17858	17850	17870	17852	17844	17842	14997	17808	17792	15201	17782	15147	15216	15206	15272	15245	15228	15219	15291	15144	15128	15118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1249	829	1100	2041	278	241	261	262	247	266	244	256	243	229	257	257
17581	17590	17597	17891	0	0	0	18275	13752	13686	0	0	0	0	0	0	17874	0	0	0	0	0	13654	13711	17711	17864	17854	17826	14600	14526	14570	14622	18792	18781	18764	18461	0	0	0	18699	14302	14666	0	0	0	0	0	0	18234	0	0	0	0	0	14666	14278	18451	18696	18696	18701	16218	16084	16069	16082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1699	913	1229	1034	277	241	260	261	247	266	244	257	243	229	256	257
15544	15558	17579	17915	17934	17943	17962	13688	13733	13729	18003	17994	17999	17986	17983	17963	17910	17926	17927	17911	17898	17902	13714	13696	13722	17898	17882	17854	14645	14543	14613	14642	16086	15958	18796	18755	18509	18501	18497	14360	15263	14369	18519	18496	18525	18500	18488	18494	18477	18453	18347	18429	18452	18455	14347	15132	14444	18493	18469	18476	16261	16098	16114	16112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1364	2222	1080	1171	277	241	261	261	247	266	245	256	244	229	256	256
14666	14664	14662	16990	17107	17117	17121	17118	17181	17167	13074	13062	17150	17137	17137	17120	17124	17162	17171	17156	13049	13052	17133	17150	14824	15041	15021	14794	14005	13922	13970	13998	15721	15712	15700	18145	18166	18153	18174	18215	18238	17949	14188	14133	17935	17862	17892	18110	18178	17947	18083	18091	14142	14199	18163	18184	15614	15514	15412	15565	15624	15480	15470	15466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1191	1177	1610	1719	277	241	261	262	246	267	244	256	244	229	257	256
14945	15100	15098	17210	17236	17469	13300	13251	13294	13288	13380	17261	17282	17502	17494	17479	17422	0	0	0	17397	13324	13279	13273	13288	13317	17328	17118	14192	14128	14164	14218	15991	15921	15623	18297	18300	18295	13847	14133	15355	14123	13899	18303	18145	18118	18297	18311	18263	0	0	0	18252	13911	14107	15306	15036	13867	18273	18262	15809	15683	15661	15673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2616	1770	1707	1382	277	241	261	262	247	266	245	256	243	229	256	257
15166	15337	17363	17419	17700	17712	17731	17758	13562	13523	13538	0	17748	0	0	17740	17658	17685	17672	17662	17652	13523	13489	13523	15539	17647	17641	17606	14443	14364	14413	14431	16141	16126	18571	18550	18310	18300	18301	18578	14383	14845	14134	0	18281	0	0	0	18528	18262	18292	18513	18217	14140	14834	14348	16111	18548	18531	18524	16059	15919	15904	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1127	938	949	1260	277	242	261	262	247	267	244	256	244	230	256	257
15162	15181	15201	17510	17581	17598	17606	13622	13636	13679	17649	17626	17652	17642	17638	17623	17658	17776	17769	17753	17746	17750	13652	13608	13646	17514	17491	15401	14532	14471	14517	14534	16251	16248	16203	18665	18677	18676	18695	14180	14768	14300	18715	18610	18487	18477	18571	18704	18635	18396	18409	18620	18538	18628	14320	14830	14222	18651	18637	15995	16159	16031	16011	16001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1798	848	1067	1665	278	241	261	262	247	266	244	257	244	229	256	257
14398	16748	16759	17106	17137	0	0	19751	0	12915	12878	12886	12960	12883	12858	12887	12901	12865	12874	12932	12871	12853	12870	0	16917	19358	19342	17005	13808	13727	13769	13809	17970	17930	17855	17677	17615	0	0	20287	0	13516	13987	13579	13498	13602	14044	13470	13497	14093	13609	13359	13598	13955	13488	0	17587	19894	19885	17865	15421	15282	15271	15274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1006	797	1209	1001	277	241	260	262	247	266	245	255	244	229	256	256
14719	14719	16774	16835	17096	12875	12845	12855	12898	12907	17161	17141	17154	17142	17135	17117	17077	0	0	0	0	17071	12890	12870	12885	12859	12896	16961	13809	13744	13774	13814	15247	15234	17921	17776	17762	13373	14059	13674	14134	13500	17692	17681	17695	17669	17663	17677	17408	0	0	0	0	0	13479	14140	13746	14140	13641	17864	15425	15299	15277	15271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1557	802	1161	1123	277	242	261	262	247	266	245	256	244	229	256	257
14378	14398	14460	16730	16780	17029	16856	16874	12906	12846	12874	16879	16897	16911	16894	16878	14577	14580	16922	16915	14559	12833	12819	12851	14579	14578	14564	14546	13740	13698	13741	13758	15494	15486	15256	17925	17943	17935	17935	17991	13467	14198	13426	17962	17950	17708	17894	17950	15128	15107	17909	17914	15112	13450	14185	13470	15386	15194	15264	15340	15363	15256	15234	15224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3161	972	998	1920	277	241	260	262	247	266	244	256	244	229	256	256
14772	14771	15064	17156	17534	17612	17607	13502	13534	13539	17798	17783	17569	17791	17780	17626	17685	17691	17695	17677	17671	17678	13520	13504	13533	17431	17408	15415	14418	14373	14427	14433	16164	16161	16143	18578	18594	18583	18589	14074	14628	14138	18570	18589	18618	18337	18441	18589	18296	18297	18282	18279	18278	18284	14120	14609	14133	18531	18519	15700	16039	15926	15915	15901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1722	798	1030	1367	278	241	261	262	247	266	245	256	244	229	256	257
14983	14980	15005	17245	17343	17395	17383	17361	13416	13381	13374	17399	17422	17423	17410	17411	17431	17501	17493	17493	17485	13359	13342	13377	15119	15122	17253	15097	14303	14224	14275	14288	16023	16013	15997	18429	18443	18446	18450	18492	14027	14858	14391	18473	18430	18214	18420	18448	18409	18374	18360	18374	18359	14394	14858	14005	15921	15471	18407	15854	15920	15778	15765	15756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1181	856	1022	1766	278	241	261	262	247	267	245	257	245	229	257	257
15552	15564	15568	17654	17667	17935	17688	13703	13748	13739	13746	17998	17981	17970	17694	17688	15486	17880	17874	17866	17860	13712	13707	13718	13729	15483	15481	15455	14653	14578	14609	14647	16398	16393	16029	18583	18556	18538	18544	14620	15094	14366	18558	18557	18565	18548	18542	18556	15816	18497	18461	18441	18441	14257	14375	15093	14708	15997	15948	15997	16273	16142	16121	16115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1270	828	1327	1484	277	241	261	262	247	266	245	256	243	229	256	256
14942	15097	15102	17295	17313	17323	17331	17340	13381	13305	13351	17346	17359	17352	17342	17338	17299	17311	17317	17297	17273	13316	13274	13333	15293	17257	17246	17220	14232	14153	14204	14219	15883	15834	15659	18292	18200	18197	18213	18234	13899	14301	13843	18215	17957	17918	18047	18213	18303	17890	17761	17844	17896	13859	14301	13887	15727	18656	18630	18637	15852	15710	15694	15688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1122	861	973	1386	277	241	261	262	247	266	245	256	244	230	257	257
14350	14680	14719	14915	17150	17169	17166	17150	13146	13099	13137	17162	17170	17180	17167	17146	17124	17268	17268	17258	17262	13125	13077	13116	14873	15025	15014	14987	14008	13947	13985	14029	15759	15764	15747	15197	18178	18111	18113	18213	13731	14048	13653	17721	17894	17726	17864	17959	18124	18081	18010	18093	18067	13652	14026	13723	15620	15565	15547	15565	15642	15508	15488	15488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1511	1139	1419	1526	278	241	261	262	247	266	245	256	244	230	256	257
14450	14440	14660	16742	16878	16915	16897	12854	12888	12885	16937	16906	16923	16921	16911	16899	16890	16925	17023	17015	16903	16911	12858	12853	12877	16765	16748	14746	13781	13730	13762	13782	15506	15507	15249	17927	17947	17947	17959	13405	14438	13558	17974	17939	17728	17717	17734	17961	17921	17864	17862	17859	17851	17847	13573	14429	13464	17931	17929	15329	15401	15287	15262	15246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1947	696	1281	1698	278	242	261	262	247	266	244	256	244	229	256	256
14327	14329	14460	14643	16734	16751	16755	12794	12829	12811	12830	16763	16787	16782	16760	16760	16967	16997	17015	16984	16973	12831	12795	12803	12833	16878	16872	16652	13720	13666	13713	13732	15507	15505	15494	17823	17822	17812	17827	13496	14635	14342	13481	17843	17667	17646	17811	17878	17561	17559	17388	17526	17532	13521	14263	14512	13570	17804	17797	17789	15339	15222	15202	15195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1785	844	1155	1620	278	241	261	262	247	266	245	256	244	229	256	257
14207	14616	14630	14643	14659	14946	14696	13497	13525	13527	14999	14987	14682	14999	14992	14985	15222	15245	15251	15245	15218	15231	13504	13483	13537	14581	15190	14536	14432	14346	14401	14397	16186	16186	16175	15901	15903	15902	15909	13993	14513	14161	15943	15930	15943	15938	15933	15957	16287	16281	15875	15875	16265	16265	14129	14478	14073	14971	16268	16263	16046	15897	15891	15850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1059	1151	1466	4044	280	241	261	262	247	266	245	256	244	229	257	257
14770	14771	14768	16984	17180	17199	17208	13202	13190	13162	13172	17214	17228	17230	17214	17210	17258	17286	17286	17279	17272	13162	13140	13165	13213	17260	17247	17046	14066	14012	14066	14073	15800	15802	15567	18199	18197	18182	18190	13782	14764	15043	13853	18189	17923	17910	18064	18205	18145	18094	18118	18138	18022	13873	15044	14783	13776	18162	18148	18140	15688	15565	15550	15537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1930	848	945	1472	277	241	260	262	247	266	244	256	243	229	257	256
15001	15162	15167	17562	0	0	0	20373	13449	13342	13348	13312	13335	0	0	0	0	0	0	13357	13333	13361	13332	0	20251	0	0	0	14263	14192	14220	14275	15722	15708	15561	18145	0	0	0	0	13883	14359	14071	15002	13967	0	0	0	0	0	0	13959	14217	14048	14316	0	0	0	0	0	15881	15750	15728	15732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1189	1015	1332	1023	277	241	260	262	246	266	244	255	244	230	256	257
14287	14302	14293	14609	14560	14610	14640	14619	13075	14186	16959	16939	14981	14973	14969	14951	14814	14826	14830	14822	14808	14814	14146	13039	14092	14805	14796	14774	13977	13901	13963	13961	15728	15730	15533	15466	15457	15449	15433	15136	13739	14712	18220	18213	15308	18216	15395	15485	15838	15674	15456	15452	15808	15777	14722	13726	15447	15746	15616	15814	15598	15457	15452	15414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1435	1009	1169	3315	279	242	261	262	247	266	245	256	244	230	256	256
14711	14735	14975	17112	17171	17184	17180	17114	17234	13151	0	0	17207	0	0	17197	17291	0	0	0	17286	17293	13129	17307	17160	17283	17275	17244	14075	14003	14049	14089	15784	15552	15499	18044	18005	17965	17977	18239	18007	14478	0	0	17945	0	0	17866	17875	0	0	0	17829	17831	14450	17844	17884	17866	17890	18146	15693	15562	15548	15548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1845	897	1276	1171	277	241	260	261	247	266	244	256	243	229	256	257
13606	13613	13650	13631	13589	13581	13595	13632	13740	13738	13736	13722	13661	13630	13636	13666	13674	13640	13621	13634	13644	13653	13666	13682	13659	13627	13614	13606	14555	14497	14543	14545	16449	14668	14701	14672	14690	16252	15975	14643	14757	14734	14689	14674	14641	14815	14635	14643	14714	14708	14890	14571	14716	14716	14654	14646	14639	16190	16250	16155	16185	16053	16033	15997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1544	912	1180	8191	279	242	260	261	246	265	244	256	243	229	256	256
14325	14767	14764	14760	14762	14824	14810	13621	13642	13627	13644	14810	14810	15099	14820	14798	14301	14313	15288	15167	14293	13619	13590	13602	13639	14307	14286	14259	14543	14457	14519	14508	16311	16307	16293	16258	16244	16227	16208	14320	16065	14867	14247	16255	16244	16227	16234	16255	16399	14584	16143	16145	16371	14204	14837	16088	14406	16387	16363	16357	16153	16001	15999	16060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1497	1383	1494	8191	281	242	261	262	246	266	245	256	243	229	257	257
15191	15194	15197	17396	17593	17607	17612	17615	13622	13588	13581	17630	17650	17649	17638	17500	17713	17728	17726	17717	17713	13567	13554	13589	15335	17668	17456	15312	14507	14427	14480	14493	16212	16205	16158	18656	18670	18664	18670	18695	14271	15015	14419	18665	18605	18434	18639	18645	18593	18481	18574	18601	18391	14402	14947	14257	15925	18607	18591	15714	16124	15986	15976	15965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1466	811	1037	1756	278	241	261	262	247	266	245	257	244	229	257	257
15087	15083	15078	15273	17379	17392	17388	17381	13515	13461	13467	17403	17428	17431	17411	17400	17602	17636	17634	17607	17598	13466	13446	13494	15547	17518	17503	17483	14369	14303	14347	14384	16141	16137	16123	16066	18581	18564	18564	18593	14050	14495	14035	18538	18569	18288	18411	18568	18234	18203	18174	18169	18178	14046	14478	14038	18207	18209	18456	18446	15991	15860	15846	15846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1844	1398	1222	1640	278	241	261	262	246	266	244	256	244	229	256	257
14746	14747	14989	17098	17199	17212	17219	17203	13199	17272	17257	17229	17245	17242	17236	17218	17186	17327	17320	17311	17299	17309	17307	13161	14945	15113	17053	15054	14115	14026	14077	14086	15827	15822	15807	18234	18252	18249	18263	18282	14093	18286	18193	18249	18015	17950	18045	18260	18197	18047	18174	18180	18033	18144	18176	14103	15700	18190	18225	15624	15724	15583	15566	15555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489	1154	1367	1621	278	241	260	262	247	266	244	256	244	229	256	256
14643	14655	14915	17035	17075	17104	17081	17063	13151	13115	13140	17126	17141	17141	17138	17114	17230	17266	17258	17240	17218	13127	13085	13114	15014	17201	16980	16961	14017	13977	14011	14026	15743	15743	15728	18144	18161	18153	18163	18190	13722	14162	13646	17957	17962	17951	17949	17953	18128	17977	17848	18114	17819	13636	14155	13808	15562	18136	18111	18203	15634	15531	15503	15490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1505	671	1197	1418	277	241	261	262	246	266	244	256	243	229	256	256
14311	14324	14342	14605	16533	16774	16704	16695	12839	12790	12789	16698	16736	16803	16680	16667	16766	16917	16921	16921	16887	12778	12755	12806	14550	14554	14536	14517	13716	13627	13684	13692	15405	15407	15390	15113	17823	17819	17822	17834	13426	13894	13500	17842	17688	17669	17829	17839	17783	17621	17643	17677	17600	13507	13885	13388	15230	15108	15106	15122	15338	15192	15186	15163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	914	880	1930	278	240	260	261	247	266	244	255	244	229	257	257
15275	15292	15291	17340	17654	17686	17700	13461	13502	13502	17766	0	17752	0	0	17727	0	0	0	0	0	0	13482	13470	13491	17565	17552	17527	14389	14316	14384	14400	16043	15858	15836	18303	18275	18263	18267	14237	15086	14188	0	17765	18247	0	0	18131	0	0	0	0	0	0	14180	15056	14299	18485	18465	18458	16006	15867	15872	15865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1772	2406	1238	1315	278	242	261	261	247	266	245	256	244	229	257	256
16868	16890	16891	17196	0	0	0	0	12973	12953	12967	0	0	0	0	0	0	0	0	0	0	12954	12932	12941	17110	17156	17143	17110	13873	13798	13842	13886	18047	18033	18011	17727	0	0	0	0	14526	14637	13516	0	0	0	0	0	0	0	0	0	0	13507	14633	14573	17721	17688	17664	17675	15491	15358	15340	15350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1490	910	1384	1015	277	241	261	262	246	265	244	255	243	229	256	257
14366	14674	14703	17015	17061	17069	17063	17061	17135	13103	17096	17073	17104	17112	17087	17081	17277	0	0	17295	17279	17284	13079	17302	17142	17268	17255	17180	14028	13963	14011	14019	15771	15772	15756	18113	18122	18119	18126	18238	18189	13752	18154	18144	18120	17955	18124	18131	17860	0	0	17643	17812	17816	13691	17832	17861	17845	18061	18093	15650	15521	15500	15486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304	731	1039	1448	277	241	261	261	247	266	245	255	244	229	256	257
14848	15021	15019	17170	17217	17416	17428	13181	13217	13201	17481	17468	17252	17481	17474	17451	0	0	0	0	0	0	13180	13188	13219	17425	17411	17350	14120	14050	14086	14130	15763	15583	15571	18263	18263	18257	18262	13762	14440	14222	18263	18225	18282	17929	18234	18275	0	0	0	0	0	0	14203	14425	13837	18233	18218	18220	15738	15607	15590	15589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1591	832	1376	1276	277	241	261	262	247	266	245	256	243	229	256	257
14722	14738	16700	16971	17028	17154	17180	12903	12927	12937	0	0	17191	0	0	17165	17063	0	0	0	17063	17074	12907	12895	12925	16951	16944	16740	13829	13769	13808	13826	15267	15158	17921	17898	17727	17707	17688	13485	14255	13636	0	0	17675	0	0	17723	17596	0	0	0	17544	17567	13650	14243	13637	17872	17856	17858	15451	15327	15305	15293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1046	778	1212	1191	277	241	260	261	246	266	245	256	244	229	256	257
14674	14680	14676	15019	15031	15056	15078	13461	13473	13454	13475	15095	15247	17177	15239	15224	17494	17516	17530	17522	17493	13466	13426	13430	13504	15205	15184	15163	14373	14273	14355	14363	16105	16092	16076	16033	16035	16019	16019	13967	14894	14681	14030	15701	15784	18605	18585	16007	18540	18492	18494	18492	18448	14024	14662	14822	13998	15960	15940	15937	15997	15824	15856	15830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1161	1905	924	2257	278	241	261	262	246	266	244	256	244	229	257	256
15385	15398	17469	17762	17778	13550	13521	13545	13579	13561	0	0	0	0	0	17834	17738	0	0	0	17748	13573	13538	13538	13568	13545	13554	17677	14491	14414	14457	14473	15901	18618	18591	18323	18331	14074	14505	14190	14804	14405	0	0	0	0	0	0	18279	0	0	0	18180	14070	14417	14806	14307	14607	14098	18535	16105	15965	15952	15941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1185	917	1009	1119	277	241	261	261	247	266	244	256	244	229	256	257
15317	15328	17190	17372	17698	17704	17709	17728	13546	13507	13481	13483	13586	17736	17728	17708	0	0	0	0	13504	13493	13485	13527	17610	17654	17636	17612	14397	14347	14391	14439	15950	15771	18595	18566	18573	18554	18561	18595	14180	14810	14987	14232	13839	18285	18266	18573	0	0	0	0	14245	15001	14739	14180	18277	18425	18493	18506	16013	15903	15883	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8191	1444	1535	1100	276	240	260	261	246	266	244	255	243	229	255	257
14867	14889	14899	17152	17239	17262	17258	16984	13304	13285	13296	17272	17298	17298	17279	17262	0	0	0	0	0	13295	13267	13273	17341	17397	17396	17347	14175	14142	14181	14213	15993	15950	15917	18325	18366	18355	18387	18411	14363	14545	13915	18157	18145	18134	18290	18393	0	0	0	0	0	13911	14509	14336	18309	18317	18302	18295	15784	15696	15677	15673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8191	859	1496	1455	278	241	261	262	247	266	244	256	244	229	256	256
14891	14939	14969	17207	17217	17370	17247	13374	13372	13380	17277	17261	17266	17412	17261	17249	17354	17412	0	0	17363	17354	13364	13353	13400	17301	17289	17268	14281	14210	14246	14292	15971	15973	15957	18415	18315	18276	18315	14011	14697	14251	18305	18284	18243	18002	18252	18278	18305	17997	0	0	17962	17961	14230	14692	14081	18728	18712	18711	15897	15766	15750	15748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1515	887	1377	1588	277	241	261	262	247	265	244	256	243	229	256	257
15158	15169	15173	17379	17433	17485	17481	17440	13575	13542	13547	17479	17526	17516	17473	17451	17673	17688	17685	17677	17667	13549	13521	13553	15314	17623	17612	17393	14457	14392	14429	14466	16208	16197	16186	18581	18581	18579	18587	18608	14243	14865	14166	18603	18616	18384	18597	18595	18546	18488	18505	18542	18524	14167	14808	14235	18560	18558	18540	18531	16081	15950	15935	15929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1509	979	1222	1580	277	241	260	262	246	266	244	256	244	229	256	256
14672	14676	14931	14956	14979	15047	15054	15072	13456	13406	13428	15073	15093	15110	15090	15074	15000	15013	15113	15121	14989	13395	13368	13408	14942	14989	14983	14957	14326	14246	14297	14304	16082	16070	16041	15760	15732	15610	15610	15609	14052	14622	14001	15618	15665	15608	15609	15627	15834	15818	15850	15854	15798	13995	14631	14035	15881	15875	15863	15860	15950	15800	15784	15762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1344	737	955	2730	278	241	261	261	247	266	245	256	244	230	256	257
14910	14915	14931	15179	17320	17359	17357	17367	13385	13416	17395	17375	17394	17390	17359	17369	15094	17372	17376	15268	17238	15260	13351	13341	15095	15104	15091	15068	14281	14202	14259	14269	15995	15997	15980	15633	18434	18434	18439	18466	14280	14042	18473	18467	18479	18405	18453	18453	15784	18427	18407	18407	18397	15564	14020	14268	15881	15854	15844	15834	15904	15757	15752	15734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1153	897	969	1961	278	241	260	262	246	267	244	256	244	229	257	257
14369	14361	14438	14462	14483	16576	16587	12869	12873	12861	16628	16618	16629	16614	16595	16585	16868	16878	16876	16864	16858	16866	12839	12835	12894	14584	14575	14543	13778	13698	13752	13761	15458	15458	15445	15403	15409	17884	17903	13502	14050	13776	17875	17934	17819	17738	17814	17923	17892	17829	17520	17808	17577	17811	13733	14054	13562	15144	15119	15155	15397	15258	15252	15239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1149	942	1292	1926	278	242	261	262	247	267	244	256	244	230	257	257
14469	14474	14485	16712	16862	12811	12803	12837	12875	12843	12841	16889	16902	16897	16894	16885	16872	16931	16984	16969	16946	12823	12815	12837	12865	12840	12837	14726	13772	13696	13736	13765	15485	15470	15328	17903	17896	13364	13802	13410	13562	14688	13500	17702	17711	17696	17700	17711	17854	17851	17846	17835	17830	13521	14680	13570	13462	13905	13386	15213	15390	15256	15237	15230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1275	909	1154	1736	277	242	261	261	247	266	245	256	244	229	256	257
14603	14614	14647	14923	15128	17073	17081	17086	13097	13071	13071	17106	17126	17120	17110	16984	17189	17217	17217	17210	17197	13073	13050	13075	14855	17201	17185	14814	13985	13932	13962	13990	15694	15694	15684	15634	15546	18142	18146	18178	13794	14356	13668	18166	18176	18162	18155	18149	18113	18077	18091	18098	17876	13658	14311	13772	15452	18115	18408	15353	15610	15494	15470	15455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1499	768	1244	1730	277	241	261	262	247	265	244	256	244	229	257	257
14666	16619	16616	16989	17019	17067	0	0	12846	12797	12813	0	0	0	0	0	16979	0	0	0	16979	12790	12771	12801	16672	16963	16945	16909	13708	13645	13673	13725	15162	17848	17830	17586	17570	0	0	0	13473	14067	13395	0	0	0	0	0	17537	0	0	0	17495	13395	14061	13479	17660	17786	17768	17788	15331	15205	15178	15184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1715	845	1235	1058	277	241	261	261	247	266	245	256	244	229	257	257
