15418	15422	17483	17836	17855	0	0	18262	13653	13585	13585	0	0	0	0	0	0	0	0	0	0	13577	13558	13628	17805	0	0	20419	14487	14403	14455	14490	15949	15933	18785	18397	18391	0	0	18741	14166	14677	14396	0	0	0	0	0	0	0	0	0	0	14368	14651	14143	18389	0	0	0	16096	15956	16064	15947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1097	822	1174	1103	264	228	248	249	235	254	233	243	232	217	244	244
14810	14835	15387	17518	17815	17822	17829	17552	13607	13581	17874	17856	17864	17860	17855	17842	17802	17829	0	0	17788	17796	13561	13577	15769	17775	17752	17489	14478	14393	14445	14482	16274	15253	15724	18677	18407	18396	18402	18715	14402	14460	18409	18399	18412	18400	18393	18393	18326	0	0	0	18273	18286	14442	14374	16323	18349	18337	18343	16092	15949	16116	15945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	1020	1209	1365	265	229	248	250	235	254	233	243	233	217	245	245
14780	14792	14798	17806	17955	20412	20437	0	13580	13615	13879	13542	0	0	0	0	0	0	0	0	13547	13863	0	13551	0	0	0	0	14450	14381	14441	14453	16158	15911	15044	18557	18548	0	0	0	14551	14117	14559	14658	0	0	0	0	0	0	0	0	14639	14507	0	14511	0	0	0	0	16142	15936	15925	15915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3250	1467	1031	1326	266	229	248	250	235	254	232	244	233	218	245	244
14578	14595	14605	14641	15015	15074	13504	13383	13438	13441	17236	17215	17227	17238	17228	17225	17414	17444	17612	17600	20446	17303	13410	13399	13417	13546	17274	15165	14324	14243	14305	14309	16067	16066	16041	15787	15598	15554	14109	14331	14469	14090	18269	18269	18326	18455	18598	18682	18341	18169	18132	18141	18155	18163	14042	14438	14411	14191	18339	15840	15994	15793	15808	15868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1701	1261	1461	2424	267	230	249	250	235	254	232	244	232	218	244	245
14865	14870	17065	17284	17317	0	0	0	13065	13018	13041	0	0	0	0	0	19864	0	0	0	0	13021	12998	13026	17001	19858	19850	17246	13907	13853	13880	13934	15360	18179	18158	17827	17571	0	0	0	13766	14239	13664	0	0	0	0	0	20385	0	0	0	0	13690	14253	13774	17870	20384	20380	17800	15515	15409	15379	15384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1568	803	1449	1149	265	229	248	250	235	255	233	244	232	218	244	245
15151	17199	17336	20167	0	0	0	0	13345	13323	0	0	0	0	0	0	0	0	0	0	0	0	13295	13305	20114	0	0	0	14220	14137	14190	14222	15422	18534	18252	0	0	0	0	0	14103	14079	0	0	0	0	0	0	0	0	0	0	0	0	14055	14079	0	0	0	0	15828	15692	15679	15679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1356	829	1119	1048	264	229	248	250	235	254	233	244	232	218	244	245
14581	14585	17245	17254	17565	17577	17588	14575	13350	13380	17631	17619	17619	17608	17611	17606	17552	0	0	0	0	0	13364	13314	15529	17520	17503	17236	14238	14166	14215	14240	15684	14918	18628	18427	18326	18146	18153	15079	14368	13901	18150	18134	18157	18136	18124	18146	17812	0	0	0	0	0	13879	14360	16069	18081	18063	18073	15927	15723	15707	15697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1565	802	1303	1441	265	229	248	250	234	254	233	244	233	217	245	244
14626	14628	15188	17412	17698	17765	17787	17819	13422	13393	20391	20376	20373	0	0	20353	0	0	0	0	0	0	13377	13397	17740	0	0	0	14288	14225	14277	14292	15820	15746	15679	18364	18359	18281	18266	18288	14379	14522	0	0	0	0	0	0	0	0	0	0	0	0	14489	14342	18136	0	0	0	15897	15778	15762	15757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2157	970	996	1476	266	229	248	250	235	254	233	244	233	218	245	245
14049	14053	14605	16703	17006	17020	17027	16774	12811	17087	17069	17057	17061	17061	17045	17045	16974	0	0	0	16935	16939	12851	12782	14998	16933	16921	16891	13700	13635	13684	13696	15380	15157	15129	17862	17870	17750	17835	17886	14001	17634	17619	17607	17621	17604	17600	17593	17682	0	0	0	17437	17484	13359	14017	15430	17629	17812	17806	15381	15196	15169	15157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1696	773	942	1575	265	229	248	251	235	254	234	244	233	218	244	245
14551	14551	14556	14571	14578	17208	17211	13434	13466	13485	17252	17236	14630	17254	17247	17238	15273	17317	17435	17434	15254	15255	13454	13424	13454	15239	15223	14678	14350	14260	14336	14339	16145	16122	15889	15842	15830	18843	18855	14214	14837	14233	18890	18883	14980	18879	18882	18875	15842	18836	18793	18812	15791	15804	14219	14772	14267	15852	15844	15836	15961	15814	15824	15906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1340	1014	959	3022	266	230	248	250	235	255	233	244	233	218	245	245
14153	14168	14746	17166	17181	17189	0	20115	12949	12927	0	0	0	0	0	0	0	0	0	0	0	0	12907	12923	17010	17140	17133	17102	13819	13752	13790	13826	15275	14641	18059	17717	17722	17709	0	0	13720	13696	0	0	0	0	0	0	0	0	0	0	0	0	13674	13696	17708	17579	17509	17642	15515	15312	15289	15283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1623	1178	1308	1209	265	229	249	251	236	254	233	244	233	218	245	245
14743	15302	17779	20479	0	0	0	0	0	13473	0	0	0	0	0	0	0	0	0	0	0	0	13454	0	20316	0	0	20411	14375	14315	14352	14392	15807	15790	18700	0	0	0	0	0	0	14099	0	0	0	0	0	0	0	0	0	0	0	0	14067	0	0	0	0	0	16029	15870	15844	15842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1295	685	1180	964	265	229	248	250	235	254	233	245	232	218	245	245
13957	13969	13977	16595	16933	16942	16945	16639	12752	13081	17013	16993	16990	16982	16983	16965	16929	16953	0	0	16929	16943	13034	12715	16682	16687	16680	16652	13629	13554	13646	13625	15428	15407	14465	17832	17814	17787	17770	17848	14003	13619	17538	17522	17546	17530	17520	17686	17489	17225	0	0	17378	17301	13609	13985	17682	17508	17493	17490	15342	15105	15144	15205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1786	1198	341	1633	265	228	248	250	235	254	233	244	232	218	244	245
17225	17249	17609	20196	0	0	0	20416	13489	13344	0	0	0	0	0	0	0	0	0	0	0	0	13329	13475	20184	0	0	0	14256	14193	14217	14275	18601	18591	18578	0	0	0	0	0	14734	14950	0	0	0	0	0	0	0	0	0	0	0	0	14923	14716	0	0	0	0	15984	15750	15737	15727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1209	875	1207	913	265	230	249	250	235	255	233	244	233	218	245	245
0	0	0	0	0	0	0	13459	13488	13477	0	0	0	0	0	0	0	0	0	0	0	0	13445	13454	13477	0	0	0	14366	14296	14343	14390	0	0	0	0	0	0	0	14028	15235	14306	0	0	0	0	0	0	0	0	0	0	0	0	14281	15227	14073	0	0	0	15978	15846	15863	15848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1684	839	1163	311	265	229	248	250	235	255	233	244	232	218	245	244
14127	14689	14694	17122	17130	0	0	12874	12882	12901	0	0	0	0	0	0	0	0	0	0	0	0	12875	12849	12893	0	0	17065	13750	13698	13750	13761	15227	15220	18021	17673	17680	0	0	13431	14292	13500	0	0	0	0	0	0	0	0	0	0	0	0	13489	14260	13499	0	0	17365	15470	15250	15230	15226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2394	829	1059	1396	266	229	248	250	235	254	233	243	233	218	245	246
13742	14770	14772	14788	14114	15118	13770	13653	13703	13684	13687	13676	13682	13688	13669	13630	13661	13688	13680	13642	13619	13621	13632	13646	13671	13718	14032	14015	14593	14480	14555	14564	16370	16370	16361	16080	14599	16080	14235	14333	15726	15708	14556	14732	15157	14315	14304	15369	15305	14316	14270	15190	14718	14541	15234	15275	14429	14265	14546	14553	16192	16492	16041	17334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1068	2003	1125	8191	268	230	248	250	236	254	233	244	233	218	245	245
15005	15007	17619	17758	18031	18095	18099	18103	13784	13770	0	0	0	0	0	18471	0	0	0	0	0	0	13760	13762	18054	0	0	0	14672	14594	14628	14676	16339	16212	19002	18965	18966	18961	18966	18997	14962	14497	0	0	0	0	0	0	0	0	0	0	0	0	14454	14624	18649	0	0	0	16280	16185	16128	16276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1249	815	1659	1389	266	229	248	250	236	254	233	244	233	218	245	245
16766	16776	16796	17048	17075	17104	17114	0	12885	12829	12859	0	17114	0	0	0	16792	16805	19907	17009	16784	12819	12805	12823	16781	16770	16762	16720	13716	13662	13686	13740	18059	18019	17999	17654	17642	17604	17372	0	13650	15079	13458	0	17555	0	0	0	17812	17589	20435	17520	17561	13506	15059	13666	17841	17850	17848	17834	15413	15220	16553	15186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2302	906	2973	1669	266	230	248	250	235	254	233	244	233	218	245	245
14610	14626	14636	14659	15066	15107	17199	15497	13470	13446	13469	17221	17247	17247	17240	17230	17438	17634	17631	17619	17451	13462	13412	13430	14973	17304	17290	17270	14343	14256	14322	14324	16082	16082	16057	15752	15613	15433	18453	16023	14446	14599	13985	18306	18271	18325	18660	18696	18348	18158	18138	18153	18165	13987	14624	14425	15741	18274	18446	18460	15953	15813	15805	15895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1343	870	731	2275	266	229	248	250	235	254	233	244	233	218	245	245
15038	15039	17108	17433	0	0	0	13248	13219	13279	0	0	0	0	0	0	0	0	0	0	0	0	13260	13190	13273	20033	20021	19978	14109	14029	14080	14116	15579	15565	18403	18052	0	0	0	13754	14858	13839	0	0	0	0	0	0	0	0	0	0	0	0	13821	14857	13829	0	20290	0	15719	15581	15562	15712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1993	1132	1067	1174	265	229	248	250	235	255	233	244	233	219	245	245
14292	14301	16915	17078	17365	17420	17424	13051	13094	13095	0	0	0	0	0	0	0	0	0	0	0	0	13089	13067	13092	0	0	19959	13973	13908	13961	13974	14788	15468	18301	18266	18264	18219	18187	13756	14682	13786	0	0	0	0	0	0	0	0	0	0	0	0	13770	14595	13835	0	0	0	15584	15460	15435	15546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1466	847	886	1267	265	230	249	250	236	254	233	244	233	218	244	245
14618	14632	15186	17555	17594	17611	17615	0	13374	0	0	13398	13370	13410	0	0	17542	0	13383	13318	13368	17571	17562	13342	17240	17289	17272	17236	14265	14178	14240	14256	15861	15828	15604	18142	18149	18005	17894	0	14054	0	0	13931	14585	13991	0	0	18091	0	13983	14590	13930	0	17844	14061	18493	18111	18107	18101	15921	15732	15722	15856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1540	1115	1102	1405	266	229	248	249	236	255	233	245	233	219	245	245
14478	15041	15039	17481	17512	20167	0	20230	13283	13221	13240	0	0	0	0	0	0	0	0	0	0	13239	13190	13256	17485	20146	20139	20098	14124	14037	14085	14123	15571	15556	15340	18368	18014	20433	0	0	13847	14311	13853	0	0	0	0	0	0	0	0	0	0	13835	14277	13830	18083	0	0	0	15727	15596	15579	15579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1481	1095	1217	1243	265	229	248	251	235	255	233	244	233	219	245	245
17039	17189	17460	19995	0	0	0	0	13395	13142	0	0	0	0	0	0	0	0	0	0	0	0	13111	13339	17431	20090	20076	20043	14050	13973	14013	14063	18400	18396	18301	0	0	0	0	0	13947	14298	0	0	0	0	0	0	0	0	0	0	0	0	14298	13921	18057	0	0	0	15666	15528	15506	15515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1424	801	1082	1027	265	229	248	250	235	254	233	243	233	218	245	245
14898	14915	14927	17532	17677	17867	17871	13646	13660	13688	17914	17900	17715	17898	17878	17700	17823	0	0	17827	17798	17803	13676	13638	13680	17782	17768	17541	14549	14474	14522	14546	16364	16349	16339	18681	18693	18671	18685	14401	15891	14319	18581	18665	18650	18447	18569	18708	18385	0	0	18319	18339	18356	14315	15852	14476	18384	18369	18622	16159	16031	16011	16003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1418	893	1050	1548	266	230	249	250	235	254	233	244	233	219	245	245
20056	0	0	0	0	0	0	0	13127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13099	0	0	0	0	14009	13946	13989	14029	0	0	0	0	0	0	0	0	13768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13715	0	0	0	0	15646	15502	15486	15483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1114	747	1101	753	265	230	248	250	236	254	233	244	233	218	245	245
17567	17815	17831	0	0	0	0	0	13592	13550	13585	0	0	0	0	0	0	0	0	0	0	13577	13527	13562	17768	0	0	20417	14446	14384	14413	14455	18751	18461	18438	0	0	0	0	0	14360	14853	14383	0	0	0	0	0	0	0	0	0	0	14409	14826	14347	18394	0	0	0	16060	15943	15915	15910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1322	688	1032	1083	266	229	249	251	236	255	233	244	233	218	244	245
14714	14743	15311	17516	17749	17784	17791	18140	13507	13506	0	0	0	0	0	0	0	0	0	0	0	0	13504	13488	17648	0	0	20374	14389	14316	14346	14401	16088	15007	15629	18670	18405	18307	18297	18697	14394	14153	0	0	0	0	0	0	0	0	0	0	0	0	14136	14378	18315	0	0	0	16001	15867	15985	15950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1363	1046	2110	1188	265	230	248	250	235	254	233	244	233	218	244	245
14271	14334	14340	16913	17275	17282	17294	13062	13096	13107	17344	17328	16966	17325	16962	16957	17260	17277	17272	17258	17254	17258	13092	13067	13092	17008	16998	16973	13978	13902	13955	13974	15774	15768	14837	18142	18138	18089	18077	13698	14329	13712	17858	17860	17880	17852	17855	18110	17831	17812	17691	17746	17787	17811	13700	14336	13793	17846	17909	18111	15584	15452	15441	15564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1270	837	1096	1817	265	229	248	250	235	254	233	244	232	218	245	244
14162	14164	14164	14172	14190	14624	15022	14640	13024	12978	12985	16778	16798	16798	16794	16786	16958	16973	17151	17139	16926	12987	12960	13006	14476	16852	14843	14764	13875	13815	13847	13874	15625	15628	15609	15546	15548	15184	15496	15567	13646	14775	13658	18241	18268	18258	18267	18260	18097	17979	17967	17998	17957	13662	14731	13640	15293	18065	15379	15403	15495	15374	15339	15445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1687	749	1772	2803	267	229	249	250	236	254	234	244	233	219	245	245
17031	17236	17287	0	0	0	0	12965	12996	13035	0	0	0	0	0	0	0	0	0	0	0	0	13003	12965	12999	19916	0	19874	13884	13809	13847	13899	17962	17935	17904	0	0	0	0	13818	14350	13734	0	0	0	0	0	0	0	0	0	0	0	0	13716	14347	13917	20286	0	20434	15495	15367	15343	15360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1236	855	1375	988	265	229	248	251	235	255	233	244	233	218	245	245
14323	14899	17075	17325	0	0	0	13056	13085	13065	0	0	0	0	0	0	0	0	0	0	0	0	13049	13062	13087	19902	19882	19858	13961	13906	13937	13985	14684	15398	18197	17852	0	0	0	13638	14315	13952	0	0	0	0	0	0	0	0	0	0	0	0	13934	14311	13718	0	0	20391	15569	15466	15585	15436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1964	761	2335	1110	265	229	248	250	235	254	233	244	232	218	244	245
14417	14426	14985	17359	17384	17422	17441	17463	13579	13165	17466	17463	17453	17455	17440	17435	17356	0	0	0	17343	17313	13136	13549	15337	17304	17287	17042	14076	13997	14042	14069	15751	15548	15458	17999	18242	17978	17970	18299	14225	14301	17995	17982	18001	17987	17982	17978	17903	0	0	0	17703	17868	14297	14215	15889	18173	18192	18524	15684	15550	15536	15642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1324	811	1174	1407	265	229	248	250	235	254	233	244	233	218	245	245
14828	14863	14873	17490	17814	17826	17842	17860	17918	13619	17886	17871	17866	17864	17858	17843	17784	0	0	0	0	17784	13585	0	17545	17794	17767	17509	14522	14428	14490	14495	16291	16278	15173	18676	18471	18385	18389	18710	18461	14120	18351	18315	18402	18370	18360	18366	18307	0	0	0	0	18290	14061	0	18374	18348	18333	18344	16125	15987	15976	16107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1106	869	879	1495	266	230	248	250	236	255	234	244	233	219	245	245
13967	13967	13975	14003	14005	14042	14074	14097	14136	12874	14131	14089	14086	14099	14095	14074	13983	14028	14617	14606	14007	14024	12831	14059	13560	13559	13542	13518	13780	13686	13741	13754	15604	15583	15564	15281	15269	15260	15259	14921	15038	13448	14564	14628	15299	14610	15279	15281	15241	15251	15231	15227	15223	15229	13430	15253	15500	15246	15275	15446	15379	15224	15386	15322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1465	1455	2085	4023	268	230	248	250	234	255	232	243	232	218	245	245
14454	14464	14474	17110	17422	17431	17442	17470	13263	13244	17489	0	17474	17479	17464	17277	0	0	0	0	0	0	13217	13227	17181	17183	17173	17106	14122	14061	14111	14119	15875	15858	14808	18288	18094	18018	18019	18326	14110	14118	17919	0	18036	17810	17973	18024	0	0	0	0	0	0	14101	14078	18152	17947	18160	18207	15736	15610	15631	15573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1798	799	1143	1581	266	230	248	250	235	254	233	244	233	218	245	244
14763	15333	17434	17750	17764	17770	17775	13510	13531	13557	17818	0	17808	17802	17796	17784	0	0	0	0	0	0	13536	13500	13530	17702	17688	17426	14413	14340	14393	14407	15858	15822	18637	18329	18335	18313	18305	14059	14792	14074	18080	0	18306	18256	18230	18281	0	0	0	0	0	0	14058	14778	14472	18291	18274	18281	16029	15891	15884	15871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1282	701	939	1214	265	228	248	250	235	254	233	244	232	218	245	245
15186	15501	15499	17929	17943	0	0	13660	13698	13690	13752	0	0	0	0	0	0	0	0	0	0	13724	13670	13668	13690	17919	0	17877	14576	14508	14555	14600	16070	16043	16015	18494	18466	0	0	14370	15783	14723	14324	0	0	0	0	0	0	0	0	0	0	14339	14652	15700	14450	0	0	18420	16195	16056	16130	16054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1557	858	1308	1034	265	230	248	250	235	254	233	245	232	218	245	244
14945	14950	14947	17600	17923	17933	17943	17959	18013	13723	17986	17973	17981	17971	17966	17780	17907	17923	0	0	17894	17904	13687	17925	17631	17897	17877	17596	14636	14536	14599	14612	16371	16363	16218	18781	18589	18581	18577	18816	18601	14637	18534	18508	18538	18528	18515	18522	18475	18292	0	0	18424	18441	14616	18452	18650	18472	18462	18747	16246	16090	16088	16151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	988	1150	1227	1921	265	229	248	250	235	254	233	244	233	218	244	245
14700	14706	14701	17320	17484	17666	17464	17408	17526	17734	17727	13481	13479	13487	17495	17463	17688	0	13475	13430	13458	17675	17640	17667	15654	17625	17606	17572	14366	14294	14355	14370	16206	16209	16068	18710	18616	18535	18526	18639	18612	18341	18327	14368	15242	14352	18308	18577	18220	0	14351	15207	14361	18176	18199	18205	18240	18227	18209	18471	15977	15850	15842	16013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1681	995	1140	1762	266	229	248	250	235	255	233	244	233	218	245	245
12780	12797	12780	12782	12819	12814	12793	12830	12846	12851	12935	12928	12945	12935	12944	12932	13221	13217	17206	13207	13203	12869	12847	12822	12863	12820	12837	12827	13746	13658	13698	13732	15474	13504	15464	14556	13810	13507	14935	13506	14776	14614	13818	13834	13838	13823	13817	13814	13720	13670	17852	13678	13674	17772	14530	14834	13572	14965	13518	13772	15348	15239	15350	15310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1309	963	1446	3169	267	229	248	250	235	254	233	244	233	218	245	245
14786	17189	17196	19855	19906	0	0	12955	12986	12978	0	0	0	0	0	0	19852	0	0	0	0	0	12955	12954	12981	19828	19830	19736	13873	13792	13827	13876	15321	18155	18138	20422	20395	0	0	13474	13971	13565	0	0	0	0	0	0	20365	0	0	0	0	0	13550	13971	13541	20411	20387	0	15478	15345	15329	15333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1207	985	1218	1106	265	230	248	250	236	254	233	244	233	218	245	245
14578	14595	17170	17321	17344	17370	17370	13315	13361	13359	17753	17722	17374	0	0	17704	0	0	0	0	0	0	13354	13332	13360	0	0	0	14256	14171	14228	14247	15922	14887	18597	18558	18550	18377	18538	14175	15234	14062	0	18154	18251	0	0	18477	0	0	0	0	0	0	14045	15134	14269	0	0	0	15861	15729	15722	15708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1106	955	926	1486	265	229	248	250	235	254	233	244	233	218	244	245
14442	14450	14446	16998	17004	17257	17264	17264	13267	13232	13303	17275	17257	17258	17240	17212	17428	0	0	0	0	0	13208	13242	17106	17148	17129	17101	14128	14070	14109	14118	15828	15665	15650	18253	18110	18067	18065	18376	14048	14274	18067	18059	18071	18059	18045	18055	17962	0	0	0	0	0	14259	14018	18085	17984	17972	17964	15820	15625	15596	15701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1594	800	1037	1859	266	229	248	250	235	254	233	243	233	218	245	245
14631	14631	14635	14649	14651	14670	14689	13502	13521	13549	14759	14694	14697	14689	14700	14723	15290	17491	17504	17500	17343	17354	13545	13490	13545	15029	15007	14975	14400	14330	14382	14385	16141	16137	16121	16066	15873	15871	15882	14002	14532	14059	15873	15850	15721	15614	15855	15852	15545	18444	18229	18393	18373	18411	14063	14498	14089	15899	15892	15884	16017	15881	15865	15973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1323	840	1023	3116	267	230	248	250	235	254	233	244	233	218	245	245
17162	17229	19734	0	0	0	0	12879	12925	12927	0	0	0	0	0	0	0	0	0	0	0	0	12897	12890	12905	12951	19814	19779	13808	13730	13774	13822	18113	18083	0	0	0	0	0	13889	14806	13592	0	0	0	0	0	0	0	0	0	0	0	13478	13615	14878	13971	13450	20134	20340	15466	15280	15265	15277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1711	889	1134	932	265	229	249	250	235	254	234	244	233	218	245	245
14597	14603	15158	17215	17221	17559	17567	17260	13393	13364	13406	17596	17602	17596	17271	17260	17545	0	0	0	0	13389	13335	13355	15497	17488	17471	17265	14252	14188	14240	14254	16079	15056	15663	18421	18363	18131	18138	18438	14307	14509	13911	18149	18166	18150	18141	18140	17961	0	0	0	0	13925	14520	14297	16071	18091	18073	18071	15865	15746	15723	15714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1588	920	1325	1439	266	229	248	250	235	255	233	243	233	218	245	245
14637	14643	17035	19706	0	0	0	0	12798	0	0	0	0	0	0	0	19702	0	0	0	0	0	0	12771	12832	19704	19698	19660	13684	13607	13656	13700	15119	14942	17740	20257	0	0	0	0	13734	0	0	0	0	0	0	0	20263	0	0	0	0	0	0	13736	13352	20277	20259	20258	15372	15161	15144	15157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2420	1024	990	974	265	229	248	250	235	254	233	244	233	218	244	245
14742	15284	15281	17650	17682	17700	17711	17742	13493	13467	13519	17734	17740	17734	17727	17721	17662	17671	17663	17645	17611	13493	13438	13456	13536	17602	17584	17346	14364	14300	14352	14363	14983	15838	15810	18544	18546	18268	18367	18605	14415	14635	14091	18284	18296	18282	18273	18266	18209	18193	18166	18187	18190	14098	14647	14396	14076	18207	18493	18491	15972	15850	15834	15818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1218	740	1127	1477	265	229	248	250	235	254	234	243	233	218	244	245
15492	17575	17884	0	0	0	0	0	13715	13653	0	0	0	0	0	0	0	0	0	0	0	0	13635	0	0	0	0	0	14559	14481	14517	14573	16007	18635	18473	0	0	0	0	0	14229	14551	0	0	0	0	0	0	0	0	0	0	0	0	14518	0	0	0	0	0	16276	16038	16174	16025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1326	1017	1510	991	265	229	248	250	236	255	234	244	233	218	245	245
